params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,all,publishable,0.2987788269014364,4.5686718986499165e-109,0.4328878920626042,1.4674705313802187e-239,0.7470567581165749,0.4256745398275184,0.2259560862299745,0.2262744785664894,5267,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,publishable,0.274225373107737,1.254903451978557e-47,0.5256856715998488,4.0346456323261705e-191,0.7468870535117056,0.4468632572199925,0.2184826483876053,0.2233075472532515,2691,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,0.3827193101679729,1.838991656623812e-256,-0.0203017869195199,0.0809416995801553,0.0766980073917196,0.0041170341320814,0.2156980994038931,0.4523991951210567,7391,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,all,unpublished,0.3668173867426324,0.0,-0.075310330767526,1.766519073791352e-22,0.1452105088746757,0.0001476118164165,0.226168818535132,0.4327565369208243,16731,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,all,unpublishable,0.3274877445363732,0.0,-0.0724122485524134,1.3660223597112582e-18,0.0752429890709427,-0.0251248292079735,0.2087644746406064,0.4569976012138132,14733,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,published,0.2142661801093327,4.345352494233413e-17,0.0235996603131386,0.3602442810612951,0.8115221136212624,0.5490946274950166,0.1716443577154551,0.2128901470491694,1505,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,all,published,0.1829807176830792,5.237964240195595e-26,0.1615898417571417,1.4507716139674858e-20,0.799567414805751,0.5718550013000918,0.1473867262594175,0.2093250896514224,3269,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,publishable,0.3326671354579743,1.3148196721636764e-67,0.3277826469711599,1.409487586721611e-65,0.7472340388198757,0.4035398975514518,0.2337631596903067,0.2293738621704969,2576,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,unpublishable,0.2793859993455209,9.70329346613988e-132,-0.1224807437651584,6.105126945594359e-26,0.0737782600585671,-0.0545618507206875,0.2017845753453936,0.4616266967506647,7342,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,published,0.184858241922072,5.033009578121977e-15,0.2658333463003937,6.455088369208949e-30,0.7893679693877552,0.5912735741893425,0.1266907311679569,0.206283473220805,1764,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublished,0.4477886941864314,0.0,-0.030558881104587,0.0053149934988121,0.1423783284001202,0.0228337869174337,0.2354747547156701,0.4304783618702489,8318,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,unpublished,0.3017406874251006,1.2718602428687835e-176,-0.1178985772758498,1.9900361796452847e-27,0.1480107082313087,-0.0222823899059488,0.2169679654328241,0.4350089867093284,8413,1.0,0.075
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublished,0.4329707150430644,0.0,-0.0652891615848729,3.0253410895509252e-09,0.129716478528561,0.0270624196420596,0.2180199638550953,0.4376194127936369,8235,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublishable,0.3430481340130731,0.0,-0.1051981552498222,1.8160268638041816e-37,0.0716534940808594,-0.0218820046562472,0.2345467760301325,0.4597786753125994,14707,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,published,0.1526866260132298,1.5998715797766664e-08,0.1536736764729395,1.2894224878455361e-08,0.8428731932153393,0.5785065499336283,0.149018767115216,0.1924646096010324,1356,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublished,0.3364815656567397,1.1499200369685134e-225,-0.140014017640174,9.676348381013999e-39,0.1596799713576851,-0.0251013826934406,0.2883119737019259,0.4310887900460874,8562,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,publishable,0.3983188689504111,2.282807021605115e-99,0.505058000890906,5.528790076363688e-168,0.7504262282189669,0.3856674672067656,0.3079637013382162,0.2264095374283345,2594,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublishable,0.2554051477481083,2.0353515422675561e-109,-0.120869695916159,3.045471456501306e-25,0.0769402415025259,-0.0588318633049684,0.2555623601546682,0.4594016781682823,7324,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,published,0.2009258256411404,2.822943350647623e-18,-0.042611736208803,0.0671146869345935,0.776172720086627,0.5658824087818084,0.1737701292699296,0.2303951542497563,1847,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,publishable,0.232349329345462,2.0666954920733712e-34,0.2487603519712494,2.3858790009729888e-39,0.7452792167469433,0.4294101187129307,0.1995580295686921,0.2341714069422008,2699,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,0.0725010913064545,0.0036275796414992,-0.0962192654929195,0.0001113858564167,0.8706631747512437,0.6096117504228855,0.1497405695778563,0.2065332021057213,1608,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.4008486703149344,0.0,-0.1086143788049659,8.250026084793963e-28,0.34462381163999,0.0615534289114222,0.3420981501550357,0.4176837400330387,10070,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.3302680144698989,6.703845321801026e-82,0.4241057796495538,3.261726913768769e-139,0.6870875235552764,0.3419595179979742,0.3170958914907035,0.2590591327538002,3184,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.3231124158452726,2.583856326504131e-205,-0.1156153225261079,1.2417787304534954e-26,0.289962950974496,0.0448564933241919,0.3204262580643097,0.4404725215159651,8481,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.3914412454921744,3.257573826747595e-245,-0.0413657068713928,0.0006898879968094,-0.1538526338289728,-0.0909620993023487,0.1217471605650944,0.4591501148502304,6727,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,0.1097476895385423,4.364847268194418e-07,-0.1092650520221231,4.905740513420094e-07,0.839463047415837,0.5076340516998578,0.1554441178619407,0.1870510615163584,2109,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.4003204942263809,2.2207305975612707e-238,0.0306438220529852,0.0156046490226823,-0.2257256424297301,-0.1127925734599903,0.1175625346019515,0.4860773406433505,6226,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,publishable,0.3169696967934485,7.71042937304635e-124,0.3713960633827582,8.726873000646685e-173,0.7478016705082183,0.4079726658493387,0.2526856155445367,0.2303674603109956,5293,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,published,0.1695032236381634,9.519972411529208e-12,0.1372543944146756,3.726256230369488e-08,0.7376179805642633,0.5325291511285266,0.176953003817304,0.2222046843462695,1595,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublished,0.3855944040489149,0.0,-0.1071194848684248,4.65223214083391e-44,0.1449898860181699,0.0004727622272502,0.2538501828411383,0.4342905331148538,16797,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.4148654145383652,4.1810172882377607e-305,-0.0882080175216348,3.132122839994048e-14,0.0664089948100636,0.0147725754254586,0.21369913440368,0.4601526597477854,7383,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,published,0.1849519336351149,4.844263292305264e-26,0.054417707446415,0.0020640800115582,0.8044105725881987,0.5712268781548548,0.1632915632125485,0.2143371403428972,3203,1.0,0.1
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublished,0.4679002039670906,0.0,-0.1982029783719826,7.468399390522197e-56,-0.0170222197146089,-0.0561001105675662,0.1488818645797372,0.4287618387817712,6188,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,published,0.2182799535433289,8.507820152404824e-19,-0.06066151054499,0.0149797593929048,0.8406897742537314,0.5888236851430348,0.2303966905645957,0.1923419858611318,1608,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,0.3204461883680272,3.587561121524591e-223,-0.1302589712042959,8.236697968572475e-37,0.20329600320982,0.02605579222597,0.2766990244879934,0.459944358236383,9389,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,0.3323207638503357,1.484250023538763e-73,0.3695985471781687,7.738800362049637e-92,0.6950200245115452,0.3479220030871119,0.3265852703358472,0.2580928286028419,2815,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublished,0.3738464359167167,0.0,-0.135084573752542,4.9108010267286635e-45,0.2584758545716806,0.0425864990055573,0.2986323658586601,0.436654651367818,10770,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,published,0.1035686956671099,8.526106518708674e-05,0.1828674996498508,2.9996490154006965e-12,0.7541440651324965,0.5337389662552301,0.2098982542645816,0.2386180591122733,1434,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublishable,0.4023131375284664,3.6723052570908327e-286,-0.0055825426572557,0.6310276758092134,0.0773258798452188,0.035994509375076,0.1926913035902621,0.4610487731557131,7404,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,publishable,0.1688042745937321,1.4353016688054117e-18,-0.1010400917575357,1.6080621220510166e-07,0.75301992643764,0.4202546055886483,0.2846652514800235,0.22927313839059,2678,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,published,0.1998940047653258,8.6640903555013e-29,0.0612340523142245,0.0007272192276214,0.7998920928336621,0.5628567269296515,0.2207337196066009,0.2141565450465812,3042,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,published,0.1817194344895341,1.2316043575325981e-14,-0.1102958130390951,3.216699771494288e-06,0.7577459889515219,0.5530278045659527,0.2491499273128692,0.2276740592529312,1774,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublishable,0.2353282140702332,3.8049133250647238e-93,-0.1702882912536557,5.30268328597406e-49,0.0813869545004756,-0.0728969520288802,0.2486704801898029,0.4623801745471939,7359,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,publishable,0.4311769654062435,2.2640555237362365e-116,0.4603052528513897,2.123356133161104e-134,0.751734438843298,0.3783598132937944,0.3087290013278234,0.2255407495494333,2559,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublished,0.3143306169065032,1.1875045385594901e-197,-0.172822913025998,5.6393362018552184e-59,0.1657323312334104,-0.0346086411308335,0.276361106835192,0.4314733010026358,8650,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,published,0.1942020431186006,3.058154611051671e-12,0.2448521799741678,9.126742520176297e-19,0.8588567523659306,0.5766079164195583,0.1809779211279574,0.1952448177578864,1268,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublishable,0.3316523803424162,0.0,-0.0944855005276661,1.244128374599326e-30,0.079350227768272,-0.0182852619770688,0.2205955751201694,0.461712444688593,14763,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,0.1853949404439734,3.6082687552533305e-20,-0.1561606897658825,1.0860215979991234e-14,0.8190728418662263,0.4600595199401321,0.2613680932559838,0.1918335797646573,2422,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,0.3744114902029422,1.8892553020338965e-178,0.0160201119933186,0.2403158669807395,-0.1371973877175288,-0.0957542158126349,0.1225763555231282,0.4648014963632862,5374,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublished,0.4563741818097715,0.0,-0.069722494463516,1.9931407857925119e-10,0.1498395273199325,0.049455206533397,0.210282617259602,0.436170534417453,8308,1.0,0.125
