params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,unpublished,0.257550926215825,2.7458656564488217e-133,0.2162173279822714,1.4322444269984778e-93,0.178471736790815,0.0861505457848317,0.3251957071328828,0.413742917285154,8797,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,0.1265562416646859,6.104503307954886e-28,0.4320373285172054,0.0,0.0797850512045032,0.098278185698096,0.2942549533961164,0.4589359442291975,7439,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublished,0.2526551840337966,3.2938217896759416e-132,0.237671885887872,8.916454673148452e-117,0.187893355335955,0.0934162201683702,0.3226462395991892,0.4013874404248733,9078,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,publishable,0.1345388839263021,4.193485840430921e-12,0.0038418379572246,0.8438236291470862,0.741115085106383,0.3179638188868161,0.3298992961895516,0.2303887482902735,2632,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublishable,0.2135199347933529,1.918587131326318e-78,0.2937128894157167,7.60562879661409e-150,0.0730352676714608,0.0707586457421208,0.3160187364043306,0.4402907468893459,7537,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,published,0.1456486368100458,1.648232595088162e-05,0.2497521600602405,8.255262918518922e-14,0.5212817704101383,0.4737251544124424,0.2744621374759217,0.36330610390553,868,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublished,0.2666466247904251,9.621349077408796e-146,0.1881164532392882,3.4874677737676705e-72,0.2248680756781546,0.1034428097402026,0.3316939376267812,0.413154615939808,8963,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,publishable,0.1040527217588907,1.266211289222445e-07,-0.0816326346267305,3.460034510649688e-05,0.7452258472925595,0.265240841943358,0.4117346662424231,0.226351657512349,2567,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublishable,0.1352150538420194,5.487041367824013e-31,0.4091725280770809,2.6413086521828423e-291,0.0764001086204983,0.0905118524866239,0.2965697976367896,0.4732117037478386,7264,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,published,0.1568431823937415,1.920273297143132e-07,0.2559399530320487,8.887607133863969e-18,0.7290429300641613,0.4786033341704858,0.2943589374600366,0.2576162792190651,1091,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,published,0.1552826924495307,1.1058218811075375e-07,0.2223449132131267,1.9975246660362022e-14,0.7543116940363008,0.4831078003197925,0.2978172364742437,0.255327643781331,1157,1.0,0.075
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.109476963720916,1.909216600573367e-23,-0.0333188789450537,0.0024587668107493,0.1093090838303868,0.0766054122622545,0.2816482635037681,0.4428112254532025,8259,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.2842642862211879,9.408666159966884e-171,-0.0046864608975685,0.6529126269803822,0.2015613350672201,0.0695550107076689,0.2914893001639497,0.4012175999270437,9211,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublished,0.3233702040570869,0.0,0.1044779332607275,6.182044662338342e-43,0.1848511016898834,0.0718498365524896,0.3051166998817146,0.4038644226259524,17193,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,0.0601029925467992,0.0281545361935926,-0.0338687298268889,0.2163785373552742,0.5195421169797602,0.490846190982009,0.1993147996197601,0.4054351897470015,1334,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,publishable,0.1700120616227328,2.4599106849597427e-35,0.0633239941758521,4.404138002401641e-06,0.7500617418555915,0.3318961062382128,0.309643663615904,0.233187612691808,5249,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublishable,0.2240564974444341,3.2404869676263762e-167,0.1164499447675272,1.0509235067332067e-45,0.07271177461902,0.0627673647727323,0.2916067805672945,0.4573652395669446,14751,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,published,0.2159913231726772,1.0299187688236907e-11,0.2384400543294605,5.1018278972723355e-14,0.8412461431513903,0.4931071171369722,0.3075947834844181,0.2473729666357363,971,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublished,0.2519669208763961,4.029874312171369e-130,0.1200481599890753,3.410038635217715e-30,0.1880781413836135,0.0465499460588126,0.3398250207342331,0.4155767746732383,8983,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,publishable,0.344206168054849,1.630565509139014e-73,0.2574439294321069,8.509275610484299e-41,0.7492152692454999,0.3123277075034006,0.3747576727010226,0.233629445450517,2611,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublishable,0.2004263808283757,2.0357428668884543e-67,0.1678886323919532,1.4621593558848226e-47,0.0749223588518316,0.0110959460567799,0.3231418238589971,0.4580306190142584,7343,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,published,0.0885259107724144,2.635739652278576e-06,-0.1087309627302891,7.683781752198779e-09,0.6524761236376914,0.5103989382116139,0.2425863161388386,0.3658551512872462,2807,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,published,0.1380368638347807,2.865814186081068e-09,-0.0840175007756916,0.0003134155702453,0.5526418703981482,0.5195440135185185,0.2082054763825435,0.4285164809694989,1836,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,publishable,-0.0010472261557228,0.9571251110456211,-0.132140182025034,9.519042469777156e-12,0.7508995507960576,0.3512642218927218,0.2451960981415883,0.2327503021031084,2638,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.2525886361073872,3.4687672921736704e-108,0.0516042675698264,8.839317606953364e-06,0.0705205867111453,0.1139854030598866,0.260348435144647,0.4567056983572219,7408,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,published,-0.024542738325627,0.3465590218990322,-0.1014264537966957,9.6403487692223e-05,0.7728657807196199,0.528106585736592,0.2817745055729531,0.330010092695723,1473,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.3522203965923353,7.550689818190884e-232,0.2157636969878873,1.0170256188628654e-84,0.1655679696880481,0.0744980000273884,0.3208423298992959,0.4069187804159358,7982,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.0300290004250885,0.102204106416109,0.0211384110401994,0.2500287506460851,0.7729352564967937,0.3642749710158622,0.3377180938557543,0.217588199118056,2963,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.3611700371614015,2.874385735235105e-199,0.2707443956743786,1.888598817287544e-109,0.02615336784504,0.0451628616587515,0.3042758182178897,0.4758805819214417,6492,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublished,0.3880484946981924,2.957080148757668e-293,0.0695748213834932,2.7760286015946737e-10,0.1813202250067192,0.0995317995615883,0.2671404701352868,0.3910493119754323,8210,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,0.3170310006320465,1.5286918272592146e-54,0.1611311640753905,9.15269849691785e-15,0.7204142248468942,0.2899282250762812,0.273254977351391,0.2534068001017061,2286,1.0,0.1
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,published,0.116242963297533,4.0735785675582855e-06,-0.1496165028881603,2.784719094200211e-09,0.5019800311573897,0.5055563505182341,0.2580763083654049,0.4520583012277671,1563,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublished,0.323513634593178,0.0,0.1006647991996048,1.4752334423984791e-40,0.1918283376354336,0.0804604695264492,0.2991538473364225,0.4089955207134494,17458,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,published,0.0963289329502245,1.1407200602655491e-06,-0.0745747013012632,0.0001676739923334,0.6219658362309205,0.4997868061369001,0.2714162394015452,0.3683772460584579,2542,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,0.3277020281501502,5.518960298511514e-48,0.1290539927631225,2.1941913069088293e-08,0.7102576175682914,0.2745357392714515,0.2404708056852222,0.251528633077986,1867,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublished,0.2679044488690998,4.1428003883514943e-144,0.0113446859646331,0.287965240472928,0.1710389812501652,0.0700471948885168,0.2771636326059092,0.4034372498971282,8775,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,published,0.1294701964019566,1.2118696221878816e-05,-0.0773350685243749,0.0091490632878358,0.4516775803515419,0.4968857008898678,0.2030351056135929,0.4008205470243172,1135,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,0.3378442761939061,4.549266264161631e-181,0.2326566705732638,3.3024686185026183e-84,0.0570593609430841,0.0496389122581687,0.31113352645858,0.4917067663743378,6796,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,0.0553731815994319,0.0014763776629608,0.0034281226901326,0.8440799591277134,0.7676623384942319,0.3519008757830904,0.3447324774004857,0.2246285328160595,3294,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublished,0.3318897802610061,2.6247412708095286e-222,0.1688223322884914,1.5744098891625708e-56,0.2128379659068524,0.090984077144537,0.3213770575472083,0.4146126837231486,8683,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,published,0.0460764813800608,0.0840401800821104,0.0075662189609773,0.7767470745931618,0.7593341165600567,0.5021270722743426,0.3265779926704336,0.342205855442786,1407,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,0.0730585311894581,5.3865354311121256e-11,-0.0276412332711804,0.0131739921830219,0.0854743431765758,0.0828137735219364,0.2752202818319,0.4383301293998881,8043,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,publishable,0.0392407214969411,0.046178703669612,-0.1455187117475495,1.0835155399692075e-13,0.7525466444616576,0.3268471116139039,0.2640253635464407,0.2352810931298605,2582,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublished,0.3878630595464234,1.2618367656578057e-302,0.0594731321303913,4.212317325224521e-08,0.2032399963256159,0.1163871216008155,0.2697742453642815,0.3988782603487327,8483,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublishable,0.171798378865723,5.834499104950325e-50,0.1678339559672504,9.902981133585487e-48,0.0691039074724338,0.009469822634689,0.31429226682889,0.4588980054437017,7375,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,publishable,0.3156496051660118,9.208767578830827e-61,0.213100820457861,7.197586399784726e-28,0.7412389604497868,0.3209773043281116,0.3500559465275688,0.2334372092250484,2579,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublished,0.2398011225541511,1.4082181961618456e-117,0.1258877095542668,4.972242793139471e-33,0.181042253995454,0.0465032784905885,0.3269228906266366,0.4185581635740501,8975,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,published,0.23547611474165,8.419661997220926e-14,0.268983008264413,1.0923846448611628e-17,0.8135264218590398,0.4905755723595505,0.2927138003918283,0.2347781763652707,979,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_HIGH_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublishable,0.2057948015199364,1.2018788725008804e-141,0.1176364040274377,7.043594431456991e-47,0.0724607830135723,0.0676202728043297,0.2916679137803411,0.4627756867068737,14839,1.0,0.125
