params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
18-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.025000-notes/run_0,898,7160,946,7112,0.0267260579064587,0.0761099365750528,0.0033745781777277,0.0100558659217877,fn>=0_inferred,24.0,72.0,18.0,0.025
18-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.075000-notes/run_0,2930,17070,5137,14863,0.2092150170648464,0.5489585361105703,0.0412433559846598,0.1652021089630931,all,613.0,2820.0,18.0,0.075
18-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.075000-notes/run_0,1465,8453,2589,7329,0.141296928327645,0.5140981073773658,0.0282439623413835,0.1574588903347923,fn<0,207.0,1331.0,18.0,0.075
18-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.075000-notes/run_0,1465,8617,2548,7534,0.2771331058020478,0.5843799058084772,0.0538890363684629,0.172797957525821,fn>=0,406.0,1489.0,18.0,0.075
18-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.075000-notes/run_0,1725,7886,3517,6094,0.1930434782608695,0.6042081319306227,0.054643912044634,0.2694648744610702,fn<0_inferred,333.0,2125.0,18.0,0.075
18-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.075000-notes/run_0,1205,9184,1620,8769,0.2323651452282157,0.4290123456790123,0.0319306648420572,0.0756750871080139,fn>=0_inferred,280.0,695.0,18.0,0.075
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,619,6673,2765,4527,0.3247172859450727,0.8488245931283906,0.0444002650762094,0.3517158699235726,fn<0_inferred,201.0,2347.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,1200,11508,2443,10265,0.2133333333333333,0.6135898485468686,0.02493911349245,0.1302572123740007,fn>=0_inferred,256.0,1499.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,1819,18181,5208,14792,0.251236943375481,0.738479262672811,0.0308950784207679,0.2115395192783675,all,457.0,3846.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,1308,8610,2569,7349,0.1009174311926605,0.5422343324250681,0.0179616274323037,0.1617886178861788,fn<0,132.0,1393.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,511,9571,2639,7443,0.6360078277886497,0.929518757104964,0.0436651887679699,0.2562950579876711,fn>=0,325.0,2453.0,18.0,0.1
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,1642,18358,5200,14800,0.2405602923264311,0.7601923076923077,0.0266891891891891,0.2153284671532846,all,395.0,3953.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,1250,8668,2675,7243,0.0816,0.5708411214953271,0.0140825624741129,0.1761652053530226,fn<0,102.0,1527.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,392,9690,2525,7557,0.7474489795918368,0.9607920792079208,0.0387719994706894,0.2503611971104231,fn>=0,293.0,2426.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,417,7080,2613,4884,0.2206235011990407,0.8756218905472637,0.0188370188370188,0.3231638418079096,fn<0_inferred,92.0,2288.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,1225,11278,2587,9916,0.2473469387755102,0.6436026285272517,0.0305566760790641,0.1476325589643553,fn>=0_inferred,303.0,1665.0,18.0,0.175
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,774,8432,4015,5191,0.3733850129198966,0.8792029887920298,0.0556732806780967,0.4186432637571157,fn<0_inferred,289.0,3530.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,1752,18248,5286,14714,0.2636986301369863,0.7559591373439274,0.0313986679352997,0.2189829022358614,all,462.0,3996.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,978,9816,1271,9523,0.1768916155419223,0.3666404405979543,0.0181665441562532,0.0474735126324368,fn>=0_inferred,173.0,466.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,336,9746,2632,7450,0.9226190476190476,0.9901215805471124,0.0416107382550335,0.2673917504617278,fn>=0,310.0,2606.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,1416,8502,2654,7264,0.1073446327683615,0.5237377543330821,0.0209251101321585,0.163490943307457,fn<0,152.0,1390.0,18.0,0.25
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,2934,17066,5158,14842,0.1373551465576005,0.5093059325319892,0.0271526748416655,0.1539317942107113,all,403.0,2627.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,1610,8472,2580,7502,0.124223602484472,0.4534883720930232,0.0266595574513463,0.1381019830028328,fn>=0,200.0,1170.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,680,8555,1234,8001,0.2308823529411764,0.5761750405186385,0.0196225471816023,0.0831092928112215,fn>=0_inferred,157.0,711.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,2254,8511,3924,6841,0.1091393078970718,0.4882772680937818,0.0359596550211957,0.2251204323816237,fn<0_inferred,246.0,1916.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,1324,8594,2578,7340,0.1533232628398791,0.565166795965865,0.0276566757493188,0.1695368861996742,fn<0,203.0,1457.0,19.0,0.025
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,3058,16942,5164,14836,0.1337475474166121,0.4870255615801704,0.0275680776489619,0.1484476449061504,all,409.0,2515.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,2362,8232,3985,6609,0.1024555461473327,0.4680050188205771,0.0366167347556362,0.2265549076773566,fn<0_inferred,242.0,1865.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,1665,8417,2619,7463,0.1261261261261261,0.4444444444444444,0.0281388181696368,0.1382915528097897,fn>=0,210.0,1164.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,1393,8525,2545,7373,0.1428571428571428,0.5308447937131631,0.0269903702699037,0.158475073313783,fn<0,199.0,1351.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,696,8710,1179,8227,0.2399425287356321,0.5513146734520781,0.0202990154369758,0.0746268656716417,fn>=0_inferred,167.0,650.0,2.0,0.0
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,1102,8816,2598,7320,0.0771324863883847,0.6085450346420324,0.0116120218579234,0.1793330308529945,fn<0,85.0,1581.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,2127,11120,4687,8560,0.1180065820404325,0.5997439726904203,0.029322429906542,0.2527877697841726,fn<0_inferred,251.0,2811.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,1526,8556,2640,7442,0.1153342070773263,0.4886363636363636,0.0236495565708142,0.1507713884992987,fn>=0,176.0,1290.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,501,6252,551,6202,0.0199600798403193,0.1088929219600726,0.001612383102225,0.0095969289827255,fn>=0_inferred,10.0,60.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,2628,17372,5238,14762,0.0993150684931506,0.5481099656357389,0.0176805310933477,0.1652659451991711,all,261.0,2871.0,2.0,0.025
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1597,7883,2466,7014,0.1471509079524107,0.4476885644768856,0.0335044197319646,0.1400482049980971,fn>=0_inferred,235.0,1104.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,3001,16999,5119,14881,0.1792735754748417,0.5188513381519828,0.0361534843088502,0.1562444849697041,all,538.0,2656.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1404,9116,2653,7867,0.2158119658119658,0.5849981153411232,0.0385153171475784,0.1702501096972356,fn<0_inferred,303.0,1552.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1336,8582,2494,7424,0.1841317365269461,0.5629510825982358,0.0331357758620689,0.1635982288510836,fn<0,246.0,1404.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1665,8417,2625,7457,0.1753753753753753,0.4769523809523809,0.0391578382727638,0.1487465842936913,fn>=0,292.0,1252.0,2.0,0.075
2-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.175000-notes/run_0,1205,8713,2609,7309,0.1004149377593361,0.584515139900345,0.016554932275277,0.1750258234821531,fn<0,121.0,1525.0,2.0,0.175
2-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.175000-notes/run_0,453,6941,2564,4830,0.2450331125827814,0.8666146645865834,0.0229813664596273,0.3201267828843106,fn<0_inferred,111.0,2222.0,2.0,0.175
2-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.175000-notes/run_0,393,9689,2656,7426,0.6539440203562341,0.9487951807228916,0.0346081335847024,0.2600887604499948,fn>=0,257.0,2520.0,2.0,0.175
2-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.175000-notes/run_0,1145,11461,2701,9905,0.2331877729257642,0.6749352091817845,0.0269560827864714,0.1590611639472995,fn>=0_inferred,267.0,1823.0,2.0,0.175
2-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.175000-notes/run_0,1598,18402,5265,14735,0.2365456821026282,0.768281101614435,0.0256532066508313,0.2198130637974133,all,378.0,4045.0,2.0,0.175
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,1013,9829,1108,9734,0.1767028627838104,0.2472924187725631,0.0183891514279843,0.0278766914233391,fn>=0_inferred,179.0,274.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,1798,18202,5176,14824,0.2519466073414905,0.740146831530139,0.030558553696708,0.2104713767717833,all,453.0,3831.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,1521,8397,2576,7342,0.1163708086785009,0.4782608695652174,0.0241078725143012,0.1467190663332142,fn<0,177.0,1232.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,785,8373,4068,5090,0.3490445859872611,0.8743854473942969,0.0538310412573673,0.4248178669533022,fn<0_inferred,274.0,3557.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,277,9805,2600,7482,0.9963898916967509,0.9996153846153846,0.036888532477947,0.265068842427333,fn>=0,276.0,2599.0,20.0,0.25
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,1667,8415,2643,7439,0.128374325134973,0.450245932652289,0.0287673074337948,0.1414141414141414,fn>=0,214.0,1190.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,2061,10161,4551,7671,0.1407083939835031,0.6108547571962206,0.0378047190718289,0.2735951185906899,fn<0_inferred,290.0,2780.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,667,7111,695,7083,0.0299850074962518,0.0690647482014388,0.0028236622899901,0.0067501054703979,fn>=0_inferred,20.0,48.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,2728,17272,5246,14754,0.1136363636363636,0.5390773922988944,0.021011251186119,0.1637332098193608,all,310.0,2828.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,1061,8857,2603,7315,0.0904806786050895,0.6292739147137918,0.0131237183868762,0.1849384667494637,fn<0,96.0,1638.0,21.0,0.05
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,1602,18398,5285,14715,0.1473158551810237,0.7415326395458846,0.0160380564050288,0.2130122839439069,all,236.0,3919.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,132,9786,2579,7339,0.9621212121212122,0.9980612640558356,0.0173048099196075,0.2630288166768853,fn<0,127.0,2574.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,204,9383,342,9245,0.3970588235294117,0.6403508771929824,0.008761492698756,0.0233400831290632,fn>=0_inferred,81.0,219.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,1470,8612,2706,7376,0.0741496598639455,0.4970436067997044,0.0147776572668112,0.156177426846261,fn>=0,109.0,1345.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,1398,9015,4943,5470,0.1108726752503576,0.7485332793849889,0.0283363802559415,0.4104270660011093,fn<0_inferred,155.0,3700.0,21.0,0.125
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_HIGH_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,1700,18300,5159,14841,0.1929411764705882,0.7340569877883311,0.0221009365945691,0.2069398907103825,all,328.0,3787.0,21.0,0.2
