params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,1010,7123,3495,4638,0.2336633663366336,0.7785407725321889,0.0508840017248814,0.3820019654639899,fn<0_inferred,236.0,2721.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,485,9597,2680,7402,0.9237113402061856,0.9861940298507462,0.0605241826533369,0.2753985620506408,fn>=0,448.0,2643.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,1428,10439,1796,10071,0.4628851540616246,0.5729398663697105,0.0656339986098699,0.0985726602164958,fn>=0_inferred,661.0,1029.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,2438,17562,5291,14709,0.3679245283018867,0.7087507087507088,0.0609830715888231,0.2135292107960369,all,897.0,3750.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,1953,7965,2611,7307,0.2299027137736815,0.4239754883186518,0.0614479266456822,0.1389830508474576,fn<0,449.0,1107.0,18.0,0.1
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,2265,17735,5116,14884,0.3792494481236203,0.7251759186864738,0.0577129803816178,0.2091908655201579,all,859.0,3710.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,1849,8069,2484,7434,0.2401297998918334,0.4343800322061191,0.0597255851493139,0.1337216507621762,fn<0,444.0,1079.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,416,9666,2632,7450,0.997596153846154,0.9996200607902735,0.0557046979865771,0.2721911855990068,fn>=0,415.0,2631.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,948,7989,629,8308,0.4345991561181435,0.1478537360890302,0.0495907558979297,0.0116410063837776,fn>=0_inferred,412.0,93.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,1317,9746,4487,6576,0.3394077448747152,0.8061065299754847,0.0679744525547445,0.3711266160476092,fn<0_inferred,447.0,3617.0,18.0,0.175
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,1073,7271,3824,4520,0.1780055917986952,0.7693514644351465,0.0422566371681415,0.4046210975106588,fn<0_inferred,191.0,2942.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,1868,8050,2554,7364,0.2264453961456102,0.4342208300704777,0.0574416078218359,0.1377639751552795,fn<0,423.0,1109.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,470,9612,2633,7449,1.0,1.0,0.0630957175459793,0.2739284228048273,fn>=0,470.0,2633.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,2338,17662,5187,14813,0.3819503849443969,0.7214189319452478,0.0602848848984,0.2118672856981089,all,893.0,3742.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,1265,10391,1363,10293,0.5549407114624506,0.586940572267058,0.0682016904692509,0.0769897026272736,fn>=0_inferred,702.0,800.0,18.0,0.25
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,2017,7901,2573,7345,0.2677243430837878,0.4259619121647882,0.0735194009530292,0.1387166181496013,fn<0,540.0,1096.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,1040,10046,741,10345,0.6461538461538462,0.5033738191632928,0.0649589173513774,0.0371292056539916,fn>=0_inferred,672.0,373.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,1737,8345,2587,7495,0.3880253310305124,0.5890993428681871,0.0899266177451634,0.1826243259436788,fn>=0,674.0,1524.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,2714,6200,4419,4495,0.1997052321296978,0.5084860828241684,0.1205784204671857,0.3624193548387097,fn<0_inferred,542.0,2247.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,3754,16246,5160,14840,0.3233883857218966,0.5077519379844961,0.0818059299191374,0.161270466576388,all,1214.0,2620.0,19.0,0.025
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,3811,16189,5069,14931,0.2411440566780372,0.4294732688893273,0.0615497957270109,0.1344740255729198,all,919.0,2177.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,1625,8293,2521,7397,0.2092307692307692,0.4902816342721142,0.0459645802352305,0.1490413601832871,fn<0,340.0,1236.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,2186,7896,2548,7534,0.2648673376029277,0.369309262166405,0.0768516060525617,0.1191742654508612,fn>=0,579.0,941.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,2875,10705,4178,9402,0.2831304347826087,0.5067017711823839,0.0865773239736226,0.1977580569827183,fn<0_inferred,814.0,2117.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,936,5484,891,5529,0.1121794871794871,0.0673400673400673,0.0189907759088442,0.0109409190371991,fn>=0_inferred,105.0,60.0,2.0,0.0
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,2518,5668,3242,4944,0.1711675933280381,0.3562615669339913,0.0871763754045307,0.2037755822159491,fn>=0_inferred,431.0,1155.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,1539,10275,2071,9743,0.4093567251461988,0.5610816030902945,0.0646618084778815,0.1130900243309002,fn<0_inferred,630.0,1162.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,4057,15943,5313,14687,0.2615232930736997,0.4361001317523056,0.0722407571321576,0.1453302389763532,all,1061.0,2317.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,1834,8084,2640,7278,0.1919302071973827,0.4386363636363636,0.0483649354218191,0.1432459178624443,fn<0,352.0,1158.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,2223,7859,2673,7409,0.3189383715699505,0.4335952113729892,0.0956944256984748,0.1474742333630233,fn>=0,709.0,1159.0,2.0,0.025
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1610,10497,2066,10041,0.3875776397515528,0.5227492739593417,0.0621452046608903,0.102886539011146,fn>=0_inferred,624.0,1080.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,947,6946,3274,4619,0.2819429778247096,0.792302993280391,0.0578047196362849,0.3734523466743449,fn<0_inferred,267.0,2594.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,585,9497,2647,7435,0.7760683760683761,0.9505100113335851,0.0610625420309347,0.2649257660313783,fn>=0,454.0,2516.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1972,7946,2693,7225,0.2216024340770791,0.4300037133308578,0.0604844290657439,0.1457337024918197,fn<0,437.0,1158.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,2557,17443,5340,14660,0.3484552209620649,0.6880149812734082,0.0607776261937244,0.2106289055781689,all,891.0,3674.0,2.0,0.075
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,1179,9448,3721,6906,0.5691263782866837,0.8634775597957538,0.0971618882131479,0.3400719729043184,fn<0_inferred,671.0,3213.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,2395,7687,2634,7448,0.3173277661795407,0.3792710706150342,0.1020408163265306,0.1299596721737999,fn>=0,760.0,999.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,385,9533,2516,7402,1.0,1.0,0.0520129694677114,0.2639253120738487,fn<0,385.0,2516.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,2780,17220,5150,14850,0.4118705035971223,0.6825242718446602,0.0771043771043771,0.204123112659698,all,1145.0,3515.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,1601,7772,1429,7944,0.2960649594003747,0.2113365990202939,0.059667673716012,0.0388574369531652,fn>=0_inferred,474.0,302.0,20.0,0.25
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,4101,15899,5335,14665,0.3013899049012436,0.4629803186504217,0.0842823048073644,0.1553556827473426,all,1236.0,2470.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,1986,7932,2656,7262,0.2744209466263846,0.4574548192771084,0.0750481960892316,0.1531770045385779,fn<0,545.0,1215.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,2115,7967,2679,7403,0.3267139479905437,0.4684583799925345,0.0933405376198838,0.1575247897577507,fn>=0,691.0,1255.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,1975,7847,2442,7380,0.3043037974683544,0.4373464373464373,0.0814363143631436,0.1361029692876258,fn>=0_inferred,601.0,1068.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,2126,8052,2893,7285,0.2986829727187206,0.4846180435534047,0.0871654083733699,0.1741182314952806,fn<0_inferred,635.0,1402.0,21.0,0.05
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,1140,10246,1069,10317,0.606140350877193,0.5799812909260992,0.066976834351071,0.0605114190903767,fn>=0_inferred,691.0,620.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,454,9628,2690,7392,0.9911894273127754,0.9985130111524164,0.0608766233766233,0.2789779808890735,fn>=0,450.0,2686.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,2449,17551,5245,14755,0.3903634136382197,0.71534795042898,0.0647915960691291,0.213776992763945,all,956.0,3752.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,1309,7305,4176,4438,0.20244461420932,0.75,0.0597115817936007,0.428747433264887,fn<0_inferred,265.0,3132.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,1995,7923,2555,7363,0.2536340852130326,0.4172211350293542,0.0687219883199782,0.1345449955824814,fn<0,506.0,1066.0,21.0,0.125
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,643,9971,3465,7149,0.5505443234836703,0.9165945165945166,0.0495174150230801,0.318523718784475,fn<0_inferred,354.0,3176.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,410,9672,2638,7444,1.0,1.0,0.0550779150994089,0.2727460711331679,fn>=0,410.0,2638.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,1970,7948,2585,7333,0.2441624365482233,0.4239845261121857,0.0655938906313923,0.1378963261197785,fn<0,481.0,1096.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,1737,7649,1758,7628,0.309153713298791,0.3174061433447099,0.0703985317252228,0.0729507125114394,fn>=0_inferred,537.0,558.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,2380,17620,5223,14777,0.3743697478991596,0.7149147999234157,0.0602964065777898,0.2119182746878547,all,891.0,3734.0,21.0,0.2
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,1433,7860,4418,4875,0.2316817864619679,0.7507922136713445,0.0681025641025641,0.4220101781170483,fn<0_inferred,332.0,3317.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,942,9765,714,9993,0.6878980891719745,0.5882352941176471,0.0648453917742419,0.043010752688172,fn>=0_inferred,648.0,420.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,2375,17625,5132,14868,0.4126315789473684,0.7281761496492596,0.0659133709981167,0.2120283687943262,all,980.0,3737.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,1935,7983,2512,7406,0.2790697674418604,0.4446656050955414,0.0729138536321901,0.1399223349617938,fn<0,540.0,1117.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,440,9642,2620,7462,1.0,1.0,0.0589654248190833,0.2717278572910184,fn>=0,440.0,2620.0,21.0,0.25
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/23-r_fun-0.025000-notes/run_0,1727,10621,2540,9808,0.4209612044006948,0.6062992125984252,0.0741231647634584,0.1449957631108182,fn<0_inferred,727.0,1540.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_LOW_UPol_LOW_NPol_LOW/output_helpfulness_False/data/23-r_fun-0.025000-notes/run_0,2251,7831,2629,7453,0.3011994669035984,0.401673640167364,0.0909700791627532,0.1348486783297152,fn>=0,678.0,1056.0,23.0,0.025
