params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
10-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.000000-notes/run_0,1077,7161,1040,7198,0.5617455896007428,0.5461538461538461,0.0840511253125868,0.0793185309314341,fn>=0_inferred,605.0,568.0,10.0,0.0
10-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.000000-notes/run_0,4440,15560,5177,14823,0.3225225225225225,0.4189685145837357,0.096606624839776,0.1393958868894601,all,1432.0,2169.0,10.0,0.0
10-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.000000-notes/run_0,2272,7573,2550,7295,0.3450704225352112,0.4164705882352941,0.1074708704592186,0.1402350455565826,fn<0,784.0,1062.0,10.0,0.0
10-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.000000-notes/run_0,2168,7987,2627,7528,0.2988929889298893,0.4213932242101256,0.0860786397449521,0.1386002253662201,fn>=0,648.0,1107.0,10.0,0.0
10-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.000000-notes/run_0,3363,8399,4137,7625,0.2459113886410942,0.3869954072999758,0.1084590163934426,0.1906179307060364,fn<0_inferred,827.0,1601.0,10.0,0.0
10-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.066667-notes/run_0,2111,7987,2647,7451,0.3140691615348176,0.4529656214582546,0.0889813447859347,0.1501189432828346,fn<0,663.0,1199.0,10.0,0.066667
10-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.066667-notes/run_0,1567,7216,1471,7312,0.4492661135928525,0.4133242692046227,0.0962800875273523,0.0842572062084257,fn>=0_inferred,704.0,608.0,10.0,0.066667
10-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.066667-notes/run_0,2218,7684,2556,7346,0.3593327321911632,0.4440532081377152,0.1084944187312823,0.1477095262883914,fn>=0,797.0,1135.0,10.0,0.066667
10-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.066667-notes/run_0,2762,8455,3732,7485,0.2737146994931209,0.462486602357985,0.101002004008016,0.2041395623891188,fn<0_inferred,756.0,1726.0,10.0,0.066667
10-r_fun-0.066667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.066667-notes/run_0,4329,15671,5203,14797,0.3372603372603373,0.4485873534499327,0.0986686490504832,0.1489375279178099,all,1460.0,2334.0,10.0,0.066667
10-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.133333-notes/run_0,1809,7493,2125,7177,0.373134328358209,0.4663529411764706,0.0940504389020482,0.1322567729881222,fn>=0_inferred,675.0,991.0,10.0,0.133333
10-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.133333-notes/run_0,2275,8423,3090,7608,0.3182417582417582,0.4980582524271845,0.0951629863301787,0.182713997388104,fn<0_inferred,724.0,1539.0,10.0,0.133333
10-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.133333-notes/run_0,2119,7874,2618,7375,0.3468617272298254,0.4713521772345301,0.0996610169491525,0.1567183134366268,fn>=0,735.0,1234.0,10.0,0.133333
10-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.133333-notes/run_0,1965,8042,2597,7410,0.3379134860050891,0.4990373507893723,0.089608636977058,0.161153941805521,fn<0,664.0,1296.0,10.0,0.133333
10-r_fun-0.133333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.133333-notes/run_0,4084,15916,5215,14785,0.3425563173359451,0.4851390220517737,0.0946229286438958,0.1589595375722543,all,1399.0,2530.0,10.0,0.133333
10-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.200000-notes/run_0,2063,7368,2345,7086,0.3252544837615123,0.4063965884861407,0.0946937623482924,0.129343105320304,fn>=0_inferred,671.0,953.0,10.0,0.2
10-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.200000-notes/run_0,2000,8569,2981,7588,0.3415,0.5582019456558202,0.0900105429625724,0.1941883533667872,fn<0_inferred,683.0,1664.0,10.0,0.2
10-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.200000-notes/run_0,4063,15937,5326,14674,0.3332512921486586,0.4913631242959069,0.0922720457952841,0.1642090732258267,all,1354.0,2617.0,10.0,0.2
10-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.200000-notes/run_0,2051,7845,2641,7255,0.3447098976109215,0.491101855357819,0.0974500344589937,0.1653282345442957,fn>=0,707.0,1297.0,10.0,0.2
10-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.200000-notes/run_0,2012,8092,2685,7419,0.3215705765407555,0.4916201117318435,0.0872085186682841,0.1631240731586752,fn<0,647.0,1320.0,10.0,0.2
10-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.266667-notes/run_0,2046,7984,2517,7513,0.3699902248289345,0.4878823996821613,0.1007586849460934,0.1538076152304609,fn>=0,757.0,1228.0,10.0,0.266667
10-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.266667-notes/run_0,1042,7317,896,7463,0.5460652591170825,0.4720982142857143,0.0762427978024923,0.057810578105781,fn>=0_inferred,569.0,423.0,10.0,0.266667
10-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.266667-notes/run_0,4029,15971,5105,14895,0.3492181682799702,0.4863858961802155,0.0944612286002014,0.1554692880846534,all,1407.0,2483.0,10.0,0.266667
10-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.266667-notes/run_0,1983,7987,2588,7382,0.3277861825516893,0.4849304482225657,0.0880520184231915,0.1571303367972956,fn<0,650.0,1255.0,10.0,0.266667
10-r_fun-0.266667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.266667-notes/run_0,2987,8654,4209,7432,0.2805490458654168,0.4894274174388215,0.1127556512378902,0.2380402126184423,fn<0_inferred,838.0,2060.0,10.0,0.266667
10-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.333333-notes/run_0,2006,8001,2626,7381,0.3469591226321037,0.5011424219345011,0.0942961658311881,0.1644794400699912,fn<0,696.0,1316.0,10.0,0.333333
10-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.333333-notes/run_0,2231,7986,2619,7598,0.3307933662034962,0.4299350897289041,0.0971308239010265,0.1409967443025294,fn>=0_inferred,738.0,1126.0,10.0,0.333333
10-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.333333-notes/run_0,3993,16007,5270,14730,0.3478587528174305,0.5058823529411764,0.0942973523421588,0.1665521334416193,all,1389.0,2666.0,10.0,0.333333
10-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.333333-notes/run_0,1762,8021,2651,7132,0.369466515323496,0.5809128630705395,0.0912787436904094,0.1919960104725096,fn<0_inferred,651.0,1540.0,10.0,0.333333
10-r_fun-0.333333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.333333-notes/run_0,1987,8006,2644,7349,0.3487669854051333,0.510590015128593,0.0942985440195945,0.1686235323507369,fn>=0,693.0,1350.0,10.0,0.333333
10-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.400000-notes/run_0,4141,15859,5202,14798,0.3856556387346052,0.510957324106113,0.107919989187728,0.1676019925594299,all,1597.0,2658.0,10.0,0.4
10-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.400000-notes/run_0,2040,7878,2632,7286,0.3686274509803922,0.5106382978723404,0.1032116387592643,0.1706016755521706,fn>=0,752.0,1344.0,10.0,0.4
10-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.400000-notes/run_0,2101,7981,2570,7512,0.4021894336030461,0.511284046692607,0.1124866879659211,0.1646410224282671,fn<0,845.0,1314.0,10.0,0.4
10-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.400000-notes/run_0,1201,7199,1057,7343,0.5703580349708576,0.5118259224219489,0.093286122838077,0.0751493262953188,fn>=0_inferred,685.0,541.0,10.0,0.4
10-r_fun-0.400000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.400000-notes/run_0,2940,8660,4145,7455,0.310204081632653,0.5107358262967431,0.1223340040241448,0.2444572748267898,fn<0_inferred,912.0,2117.0,10.0,0.4
10-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.466667-notes/run_0,2328,8093,2924,7497,0.3148625429553264,0.4545143638850889,0.0977724423102574,0.1642159891264055,fn<0_inferred,733.0,1329.0,10.0,0.466667
10-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.466667-notes/run_0,3993,16007,5248,14752,0.3466065614825945,0.502858231707317,0.0938177874186551,0.1648653714000125,all,1384.0,2639.0,10.0,0.466667
10-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.466667-notes/run_0,2029,8063,2672,7420,0.3479546574667324,0.5048652694610778,0.0951482479784366,0.1673074538013146,fn<0,706.0,1349.0,10.0,0.466667
10-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.466667-notes/run_0,1665,7914,2324,7255,0.390990990990991,0.5636833046471601,0.0897312198483804,0.1655294414960829,fn>=0_inferred,651.0,1310.0,10.0,0.466667
10-r_fun-0.466667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.466667-notes/run_0,1964,7944,2576,7332,0.345213849287169,0.5007763975155279,0.0924713584288052,0.1623867069486405,fn>=0,678.0,1290.0,10.0,0.466667
10-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.533333-notes/run_0,1836,8102,2619,7319,0.3257080610021786,0.5273004963726613,0.0817051509769094,0.1704517403110343,fn>=0,598.0,1381.0,10.0,0.533333
10-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.533333-notes/run_0,1993,8069,2615,7447,0.3773206221776217,0.5254302103250478,0.1009802605075869,0.1702813235840872,fn<0,752.0,1374.0,10.0,0.533333
10-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.533333-notes/run_0,751,7120,600,7271,0.7057256990679095,0.6316666666666667,0.0728923119240819,0.0532303370786516,fn>=0_inferred,530.0,379.0,10.0,0.533333
10-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.533333-notes/run_0,3078,9051,4634,7495,0.2664067576348278,0.5127319810099267,0.1094062708472315,0.2625124295657938,fn<0_inferred,820.0,2376.0,10.0,0.533333
10-r_fun-0.533333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.533333-notes/run_0,3829,16171,5234,14766,0.3525724732306085,0.5263660680168132,0.0914262494920764,0.1703667058314266,all,1350.0,2755.0,10.0,0.533333
10-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.600000-notes/run_0,860,7011,775,7096,0.6465116279069767,0.607741935483871,0.0783540022547914,0.0671801454856653,fn>=0_inferred,556.0,471.0,10.0,0.6
10-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.600000-notes/run_0,3919,16081,5217,14783,0.3799438632304159,0.5342150661299597,0.1007238043698843,0.1733101175300043,all,1489.0,2787.0,10.0,0.6
10-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.600000-notes/run_0,3059,9070,4442,7687,0.3050016345210853,0.5213867627194957,0.1213737478860413,0.2553472987872106,fn<0_inferred,933.0,2316.0,10.0,0.6
10-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.600000-notes/run_0,2091,7979,2637,7433,0.3964610234337637,0.521425862722791,0.1115296650073994,0.1723273593182103,fn>=0,829.0,1375.0,10.0,0.6
10-r_fun-0.600000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.600000-notes/run_0,1828,8102,2580,7350,0.3610503282275711,0.5472868217054263,0.0897959183673469,0.174277956060232,fn<0,660.0,1412.0,10.0,0.6
10-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.666667-notes/run_0,2336,7581,2234,7683,0.3232020547945205,0.2923008057296329,0.0982689053755043,0.0861363936156179,fn>=0_inferred,755.0,653.0,10.0,0.666667
10-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.666667-notes/run_0,2132,7951,2970,7113,0.3395872420262664,0.5259259259259259,0.1017854632363278,0.1964532763174443,fn<0_inferred,724.0,1562.0,10.0,0.666667
10-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.666667-notes/run_0,2203,7685,2568,7320,0.3286427598729006,0.4240654205607476,0.0989071038251366,0.141704619388419,fn>=0,724.0,1089.0,10.0,0.666667
10-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.666667-notes/run_0,2265,7847,2636,7476,0.3333333333333333,0.4271623672230653,0.1009898341359015,0.1434943290429463,fn<0,755.0,1126.0,10.0,0.666667
10-r_fun-0.666667,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.666667-notes/run_0,4468,15532,5204,14796,0.3310205908683974,0.4256341275941583,0.0999594484995944,0.1426088076229719,all,1479.0,2215.0,10.0,0.666667
10-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.733333-notes/run_0,975,8977,2585,7367,0.4112820512820513,0.7779497098646034,0.0544319261571874,0.2240169321599643,fn>=0,401.0,2011.0,10.0,0.733333
10-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.733333-notes/run_0,2462,17538,5204,14796,0.4894394800974817,0.7584550345887778,0.0814409299810759,0.2250541680921427,all,1205.0,3947.0,10.0,0.733333
10-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.733333-notes/run_0,1920,10576,5185,7311,0.3463541666666667,0.7579556412729026,0.0909588291615374,0.3715960665658094,fn<0_inferred,665.0,3930.0,10.0,0.733333
10-r_fun-0.733333,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/multi_bad_actor_no_bias/output_helpfulness_True/data_multi_st_prop_0.2/10-r_fun-0.733333-notes/run_0,1487,8561,2619,7429,0.5406859448554135,0.7392134402443681,0.1082245255081437,0.2261418058638009,fn<0,804.0,1936.0,10.0,0.733333
