params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,publishable,-0.4422270873596567,0.0001595377610976,-0.0188131322928903,0.8789706063197628,0.5716082499999999,0.3509222046323529,0.0240800739055882,0.3159380802941176,68,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,publishable,0.0045662348493727,0.9162387198244674,-0.007632561574728,0.8604508907020886,0.7518792833020639,0.1555874033996247,0.5751709214634146,0.3115946617973733,533,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublished,-0.2696563689395488,2.3789325556135215e-152,0.0716039074707657,6.85928418176567e-12,0.2558062392631182,0.1621502189683041,0.3994596220769008,1.0230287986284528,9159,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublished,0.0651271413296797,3.092773567887143e-09,0.0413430342946276,0.0001700178662687,-0.11387062199199,0.1027362961002437,0.294198978341578,1.0177864051306558,8266,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,published,-0.0572975121837164,0.0952317185709226,-0.1006332047966953,0.0033317719118427,0.3230310609776207,0.4423821847820965,0.0972028000649667,1.1846175471849234,849,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublishable,-0.022803121081678,0.0236192300736969,0.1082240767914435,4.6794480441112305e-27,0.4913663761029235,0.2315425031268906,0.3220847154173189,1.0989625995421786,9851,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublishable,0.0884598707284302,3.4776977044889445e-17,-0.0070559959910764,0.502187563202891,-0.078022609883474,0.1327443338708538,0.277742509915006,1.0387176890582512,9047,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublished,-0.0812032985189612,3.3772161387214805e-15,0.0708329279682816,6.531648804763246e-12,0.5043336006493123,0.1979734809958417,0.3574585998904696,1.029498263957565,9379,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,published,0.0533198748506494,0.0385508175562518,0.1922909288601196,5.214930765494292e-14,0.5858403429614873,0.4437432556440903,0.1064458638293193,0.9899414707171316,1506,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,-0.3411706394279437,1.7663186251531594e-254,0.1537630518323877,9.458256500719054e-51,0.215433722906862,0.1856233891921893,0.3760413770478075,1.0704115493351092,9385,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,publishable,0.0017117912823029,0.956156310116651,0.0098918229921747,0.75071007596543,0.7465862920696326,0.2361174303259187,0.3288734504097291,0.3100923640889748,1034,1.0,0.075
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,published,0.1275387159703923,2.0345392560051162e-09,0.0027592999976353,0.8972210555822734,0.6238574456700091,0.4745137429216043,0.1450572316445123,1.0898302528258887,2194,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,publishable,0.0384304549973641,0.2129653942209178,0.0193230885091593,0.5312827907878847,0.7363183707224336,0.3395909561520912,0.1280895974467966,0.308728005703422,1052,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublishable,0.4091958830104387,0.0,0.022342910934027,0.0020999392019925,0.2241169450557104,0.1782575279215308,0.2948276878454633,1.0671038341433396,18948,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,published,0.2523242512376203,6.778792230655746e-24,0.3122257456869887,2.505837103459004e-36,0.6879575901745313,0.4429963265416936,0.0814906471826283,1.0039624720491276,1547,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublished,0.3498239785415393,3.281842014848046e-244,0.0999565707272789,2.1157902909766548e-20,0.1685612613379847,0.1332336700096995,0.2909958789299688,1.027756474989807,8535,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,publishable,0.0050808063214956,0.9073662637915424,-0.0641863898302223,0.1411525774531308,0.7325525028462999,0.3326395111195446,0.0518000925416129,0.3057465056356735,527,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublishable,0.4353495876482856,0.0,0.0322389107597526,0.0016229509207029,0.2215474189973521,0.1723876157334156,0.2702686770370884,1.0637261171981165,9555,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublished,0.3178290054818005,7.817071313702399e-181,0.1052739680134278,1.7525762789056602e-20,0.1488206638523951,0.1128075456067296,0.361622716432289,1.0134834643125323,7724,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.0678684293283357,0.0918515430733024,0.0530823130174366,0.1875495069974272,0.7398768122977346,0.3253221117184466,0.1819963346089482,0.3082536006957929,618,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.3873528828804058,0.0,0.0095442307485254,0.3550174827224526,0.2267307874370169,0.1842286778158607,0.3198102651130054,1.0705398061875866,9393,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,published,0.1299072395232027,1.0132882445678466e-09,0.008248301931076,0.6993943776000257,0.6242366380127621,0.4743963730036463,0.1450740029182315,1.088658939243391,2194,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.3082303164934201,3.479581830085048e-174,0.1083623972153995,3.7196970691730753e-22,0.2167528157438422,0.1288268849380285,0.3502906596109225,1.0151151579452915,7933,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublished,0.3350853027387925,0.0,0.0986770751650711,1.8084166222293345e-36,0.1591832937521126,0.1235300360292248,0.324547862008136,1.0209759390115014,16259,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.3721359252521197,4.1067282867551e-310,0.0022817893644312,0.8239420481415373,0.2767726786303396,0.1957892791609401,0.3138788968669384,1.078023507776843,9509,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,0.2408302857622398,7.513572774016299e-22,0.307889181221071,2.529925114510189e-35,0.6874198086619262,0.4431627839431157,0.0814668616787239,1.0056236627407886,1547,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.3608158656095611,1.872563607853749e-254,0.094079516445013,7.81607100446484e-18,0.1043311417030626,0.1184832065320425,0.3000201640279649,1.0265600822012972,8326,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,-0.011971754391544,0.8035981098115702,-0.0663722316992937,0.1675111709507195,0.7312512811059908,0.3599092645852534,0.0513283910730414,0.3094035409447004,434,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.448260113318304,0.0,0.0364248291963049,0.0004008212500583,0.1710707144633647,0.1605957605165575,0.2756351942989852,1.056103179775188,9439,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,publishable,0.0652748261341459,0.1352638538174545,0.0298838386468981,0.4944518628740338,0.7400985847619047,0.34656888288,0.2046697290373333,0.3117208638666667,525,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,published,0.1144257798458072,2.227710855292659e-12,0.1487933838928196,5.763154980072916e-20,0.6503645089013633,0.4614804782491313,0.1187708092540994,1.0543217104945202,3741,1.0,0.1
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,published,0.1863202011697159,2.200688714787073e-11,-0.0726948957617767,0.009555560247075,0.6977184480314961,0.4380813582913386,0.021902779211285,1.052885943984252,1270,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,publishable,-0.0091124112326908,0.7627380988289323,-0.0115092482637493,0.7029827226311731,0.7556353254545455,0.2875319925781818,0.2872366083658445,0.3103936264,1100,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,0.1739826182634305,1.5814816662675474e-41,-0.0497977084494276,0.0001247280042681,0.0683100870112797,0.1774078489909273,0.1372599435375452,1.0547459021890069,5931,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,0.0575605062902175,0.3638089186367247,-0.0189023439065543,0.7657021977002918,0.7960232151394423,0.3546740754940239,0.028024929738988,0.3226710088047808,251,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublished,0.1619556048986077,3.282815939303022e-30,0.0126309482295324,0.3762223951637143,-0.0128856696531771,0.1159006170008533,0.1509969558503452,1.0062695794466396,4910,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,published,-0.1298281753240658,3.3932391353788822e-06,0.0740277809738087,0.0082603725786956,0.5253282948592768,0.4498090533333333,0.0626791896701823,1.0974093820833335,1272,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,0.1443693510478123,2.382261527574178e-61,0.048264700172379,3.816648522559471e-08,0.2907238414412368,0.1936274561368688,0.2983458852622246,1.0738401296113038,12969,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,-0.0822205536109575,0.0165643072519302,0.0209636074792765,0.5418641968183626,0.7436949717314487,0.2676819774876325,0.3638704497502273,0.3067639173498233,849,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublished,0.3078292780713547,2.1581385734925305e-267,0.0293186747823965,0.0011665354863079,0.3178996114150546,0.1640528815247146,0.3274682893076578,1.0183971155365357,12262,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublished,0.2686114142442138,1.3911277450623424e-281,0.0279524069628141,0.0002489012644014,0.223317982598084,0.1502846763760914,0.2770097377542334,1.014929482051712,17172,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,published,-0.2987056456486953,1.952089520741764e-33,0.1529011045306642,1.3427752918309383e-09,0.3237207554498714,0.4670951441323908,0.1046000220522075,1.0922170797236503,1556,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,publishable,-0.0209517042078626,0.6251938704125969,-0.0135733067081791,0.7516607294289466,0.7667848058608058,0.2526827831245421,0.5317023697875458,0.3101254629120879,546,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublished,0.0930481060896394,1.5294498102921474e-17,0.0512730959311976,2.726196310747172e-06,0.2710562665795335,0.1865773917890227,0.3529210245569641,1.0069582989644736,8360,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,published,0.1890035484069156,5.387771052629415e-14,0.1115144989182348,1.0247714099774266e-05,0.1834561344935815,0.4766327567907573,0.1377850025515885,1.1285169198973042,1558,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublishable,0.4727920793737967,0.0,-0.0497639319941422,1.174423854091516e-06,0.2143528635148404,0.1468245592101187,0.1898149880058121,1.067932236462951,9528,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,publishable,0.0202666492150342,0.6340802692454737,-0.0659605775486802,0.1209711783373797,0.7446468483754513,0.3218779643501805,0.0463010384448177,0.3106579174909747,554,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublished,0.4118743304188507,0.0,0.0202014807461822,0.0579226333347245,0.1780283713764639,0.1158535482721302,0.2049922209963089,1.0224917937413756,8812,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublishable,0.1535675123525931,4.373354095585164e-100,0.0308396290392449,2.2304612050687935e-05,0.2209282870748836,0.1885375889420233,0.2477955825971943,1.067848179196402,18900,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublishable,-0.1652461774544983,2.3138561901296802e-58,0.1169273285271104,6.838214929432088e-30,0.2276131607069889,0.2309449456733066,0.3067412831164741,1.067762722769206,9372,1.0,0.125
