params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,publishable,0.0229304907712904,0.236404323757909,-0.0456067199635495,0.0184813001388828,0.746127142053973,0.238013834875937,0.5531015618268366,0.227967412130922,2668,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,0.046402752360423,7.733901640748751e-05,0.3561558676565217,8.534754147681618e-216,0.075145543259862,0.1504058104523703,0.2742506086465029,0.4592707248646896,7250,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,all,unpublished,0.3375338287105226,0.0,0.0266394728478944,0.0005568875136322,0.2049878373367509,0.1171021024464954,0.2828474175327858,0.3929521809697367,16786,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,all,unpublishable,0.2800327052496641,5.3690810402149215e-263,0.1677646481313119,2.9915180397719955e-93,0.0797011478894353,0.128172850684073,0.2335775250261847,0.4607460339626327,14700,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,published,0.233263643596363,1.6342158104961537e-29,0.2426316021057775,7.275237559716999e-32,0.6451081853315765,0.4636555015722441,0.1597862671743961,0.427474893472859,2277,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,all,published,0.1214639222941754,4.881974234350588e-12,0.1585501922254511,1.5340159528430083e-19,0.5218901345488488,0.4655672964405725,0.170551882922402,0.436740301321313,3214,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,publishable,0.0239683196046822,0.218981957703063,0.0850674660306501,1.242079227495815e-05,0.7431636174012158,0.3582246831010638,0.1469475370740988,0.2350284511355242,2632,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,unpublishable,0.4909881441424184,0.0,-0.0538563805452461,3.3013408535333524e-06,0.0841344544081476,0.1065367488961326,0.193996336268157,0.4621817374472081,7450,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,published,0.1817194011895063,2.1214750946081673e-08,0.0876535417747827,0.007259448590662,0.2224584359018143,0.4702131416008537,0.1967133632406617,0.4592561323468516,937,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublished,0.2433158545052756,3.5411733393191114e-121,0.0567533340018545,7.366396938733886e-08,0.2591057620748246,0.1430657302693113,0.3651788729857083,0.3905586031427792,8981,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,unpublished,0.4467296730044324,0.0,-0.0048708151037155,0.667013628353253,0.1427158216964381,0.0872264661266096,0.1881108638591541,0.3957064055006662,7805,1.0,0.075
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublished,0.2535356746275503,1.6031071801820456e-129,0.0519216690804953,1.0568213829088795e-06,0.2548127312594086,0.1446513288087991,0.3391873533261825,0.3955078789735358,8827,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublishable,0.2722259482323746,5.027161919391055e-249,0.1430266422005621,2.7688785627828137e-68,0.07695631174693,0.12994692123244,0.2180375986991924,0.4615189721663933,14756,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,published,0.2159162027867883,9.435764225337311e-24,-0.1111309582477016,2.958104534655128e-07,0.6614295204062351,0.4636369043457723,0.083887804531195,0.4128939403764761,2117,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublished,0.4023756746551107,8.631899121314825e-308,0.041257498738806,0.0002304219822106,0.1430126196648964,0.0872787845543772,0.2052782275237238,0.3911976510188198,7965,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,publishable,0.0457663781051128,0.0187358258961388,0.0328482536998947,0.0916437457394832,0.7514719636087946,0.3489414965845337,0.1184917702624981,0.2293186379450341,2638,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublishable,0.475321376165579,0.0,-0.0619623515305399,8.782334941597502e-08,0.0748198240637963,0.1015834467336935,0.201511321126616,0.4547344432083423,7444,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,published,0.2994444032212979,4.871104151550642e-24,0.0289226280967657,0.3398673905045744,0.2525130054812099,0.4821108278093491,0.1133296489170852,0.4804974988240146,1091,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,publishable,0.0171442277291817,0.3816609613447758,0.0281096150479518,0.1514117697543259,0.7467824643131236,0.2461667691155027,0.5373510678587874,0.2264927324911742,2606,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,0.1161911556192601,2.910520588393428e-08,-0.0381966496110964,0.0690768298321574,0.61828932717564,0.4665965517475727,0.0938938280650088,0.4119000451663724,2266,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.2941557515793204,5.500973311217294e-191,0.0215329495244519,0.0348412164810818,0.2413436481602352,0.1162088293410969,0.3540633652779787,0.4023213814545918,9604,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.0110953159685451,0.5679845576968688,0.038581545954098,0.0470018007035489,0.7447780109392682,0.2460778451886081,0.5287334548444738,0.2259303272847981,2651,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.1917979983252563,2.6925793228120393e-66,0.2207798197078812,9.109457094942062e-88,0.0782966761533755,0.1157582878754775,0.264372626485469,0.4724391374927042,7895,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.3489414992972778,6.799358922018813e-205,0.0773436090302766,5.1668162363283766e-11,0.1489236362725098,0.1190794659681399,0.1709270019347475,0.3816281010815804,7188,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,0.0443320412156183,0.0239783625510533,0.0268051058491806,0.1723965915737506,0.7536026359429233,0.3508160049016583,0.1200330829154531,0.2299426649205553,2593,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.3562200792876741,2.1036086917135533e-204,-0.0164841207899395,0.1721767785564147,0.075413945183909,0.1462738794532852,0.1647195627900459,0.4489530626413642,6861,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,publishable,0.0338884121585374,0.0141212151026796,0.0027265371273647,0.8435170652292264,0.7491415221205187,0.2978677094403127,0.3266434349337281,0.2279143073552632,5244,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,published,0.2009339212427318,4.894577050987563e-10,0.0671160228342357,0.0394450579671726,0.2916076096602972,0.4779134324628449,0.0939168946558067,0.4935814656549894,942,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublished,0.3178312945778213,0.0,0.0469474158815743,1.1538070402126454e-09,0.2017822471687529,0.1174376368729683,0.275669833851636,0.393463395549327,16792,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.0731215336751582,3.850979266100325e-10,0.3391521317348261,2.9745492764499096e-196,0.0791313684090262,0.1588224278200588,0.2348622171688666,0.468425978944803,7312,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,published,0.0410004203249601,0.0202166354046935,-0.004676892375204,0.791168392215564,0.5223622143640897,0.4699196507605985,0.0939006013594389,0.4358850508086034,3208,1.0,0.1
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublished,0.0558179319047413,8.456286398498446e-07,-0.0072121424822751,0.5249050236973631,-0.1348694215083483,0.0465110072974012,0.2398251702494418,0.383612479107242,7774,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,published,0.0114173713608751,0.7889701758014726,-0.0880885734649088,0.0385512830572799,0.1312087513586956,0.4630842305615942,0.1398776631862137,0.4450888080072464,552,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,-0.0294547691553631,0.0184057331535672,0.3163628945762542,7.469091993736729e-149,0.3172878526827478,0.2129488567972677,0.222124611477476,0.5539731148765027,6405,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,-0.0133521115911568,0.3325378644822058,-0.0112589327876373,0.413874695989096,0.7518026760296072,0.2672176589443917,0.3866546749710856,0.2297026290740842,5269,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublished,-0.0261956231159175,0.0126151714956592,0.006084937184747,0.562361102017058,0.4955966452468291,0.1704832301736517,0.3390150351201008,0.4011282607066284,9067,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,published,-0.1361186239797624,2.9681320148098e-12,-0.0804028131809771,3.9573348310964085e-05,0.5753364840736479,0.4703244437207518,0.1481174896440084,0.4301768368041235,2607,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublishable,-0.1462587918475417,3.242353857344518e-36,0.3859175254054664,4.438280306027984e-258,0.068653407639425,0.1577646773847857,0.2357473526066988,0.4607982872892539,7305,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,publishable,-0.0108798995403056,0.5782766654680102,-0.0035601098044642,0.8556632020209616,0.7571640987370838,0.1779287596192116,0.610470696544202,0.2279247813639494,2613,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,published,-0.0765508894208299,1.653643165874285e-05,-0.0791658544309867,8.399211472659173e-06,0.4977301186229819,0.4690592972617917,0.1466776719153909,0.4327825373752295,3159,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,published,0.2453287786164525,2.89353100906954e-17,0.0329332587686539,0.2638374187222977,0.211866995516045,0.4874214483607979,0.1396609217066435,0.4762306979618387,1153,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublishable,0.4359049301038823,0.0,-0.1187707359885044,1.3921900744585854e-24,0.0705919762130305,0.1112019435371711,0.2224352822774656,0.4603937920916203,7375,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,publishable,0.0123884962166327,0.5193899350231139,-0.0036041035898235,0.8513224651008012,0.745042699298116,0.3515305459907647,0.163963950822161,0.2324677609705762,2707,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublished,0.3853684437571817,3.158225672188617e-284,-0.0480638789264515,1.5520785798907552e-05,0.1497523046893387,0.1054911009774191,0.2206519191207205,0.3970565137202452,8076,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,published,0.1650999379794721,9.987304891767405e-14,-0.184634480720081,7.678512751608786e-17,0.6620372875872382,0.4585051795064805,0.1507107292387637,0.4078095916342722,2006,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublishable,0.1370850203006157,1.635550130712533e-62,0.1372079933472261,1.269717292514052e-62,0.0696273138540258,0.1343722957685624,0.229059578854785,0.46059507529453,14680,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,-0.0624726226177325,0.663192881379703,0.249282416069927,0.077721113144577,0.6676877843137256,0.1676704294901961,0.0338600494694117,0.2853829423529411,51,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,-0.0192202574841422,0.0804108755516288,-0.0197990433203516,0.0717084687019617,-0.1220664325143081,0.0735526131838062,0.2344273693142006,0.3883187800047975,8275,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublished,-0.0301722500664504,0.0047278559876014,0.0526841222729671,8.011194989110442e-07,0.2550713390731318,0.1204109397856086,0.3600987219776583,0.3893445462181403,8765,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublished,0.1611281949883198,2.4792816543666145e-98,0.0072166496220716,0.349032243335355,0.204566231200469,0.1132562210506797,0.2932278485216504,0.3930427737311739,16841,1.0,0.125
