params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
10-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/10-r_fun-0.250000-notes/run_0,2436,10943,5173,8206,0.4807060755336617,0.7554610477479219,0.1427004630757982,0.3571232751530659,fn<0_inferred,1171.0,3908.0,10.0,0.25
10-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/10-r_fun-0.250000-notes/run_0,2370,7548,2570,7348,0.4514767932489451,0.4941634241245136,0.1456178551986935,0.1682564917859035,fn>=0,1070.0,1270.0,10.0,0.25
10-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/10-r_fun-0.250000-notes/run_0,894,9188,2639,7443,1.0,1.0,0.1201128577186618,0.2872224640835873,fn<0,894.0,2639.0,10.0,0.25
10-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/10-r_fun-0.250000-notes/run_0,3264,16736,5209,14791,0.6017156862745098,0.750431944711077,0.1327834493949023,0.2335683556405353,all,1964.0,3909.0,10.0,0.25
10-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/10-r_fun-0.250000-notes/run_0,828,5793,36,6585,0.957729468599034,0.0277777777777777,0.1204252088078967,0.000172622130157,fn>=0_inferred,793.0,1.0,10.0,0.25
100-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.000000-notes/run_0,378,6819,0,7197,1.0,0.0,0.0525218841183826,0.0,fn>=0_inferred,378.0,0.0,100.0,0.0
100-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.000000-notes/run_0,463,9455,2646,7272,0.7580993520518359,0.9576719576719576,0.0482673267326732,0.2680063458487572,fn>=0,351.0,2534.0,100.0,0.0
100-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.000000-notes/run_0,1582,8500,2669,7413,0.5221238938053098,0.7167478456350693,0.1114258734655335,0.2250588235294117,fn<0,826.0,1913.0,100.0,0.0
100-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.000000-notes/run_0,2045,17955,5315,14685,0.5755501222493887,0.8366886171213547,0.0801498127340823,0.2476747424115845,all,1177.0,4447.0,100.0,0.0
100-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.000000-notes/run_0,1667,11136,5315,7488,0.4793041391721656,0.8366886171213547,0.1067040598290598,0.3993354885057471,fn<0_inferred,799.0,4447.0,100.0,0.0
100-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.050000-notes/run_0,1825,8257,2660,7422,0.4641095890410959,0.6323308270676692,0.1141201832390191,0.2037059464696621,fn<0,847.0,1682.0,100.0,0.05
100-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.050000-notes/run_0,552,5647,199,6000,0.657608695652174,0.050251256281407,0.0605,0.001770851779706,fn>=0_inferred,363.0,10.0,100.0,0.05
100-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.050000-notes/run_0,3627,10174,5036,8765,0.4353460159911773,0.5933280381254964,0.1801483171705647,0.2936897975230981,fn<0_inferred,1579.0,2988.0,100.0,0.05
100-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.050000-notes/run_0,2354,7564,2575,7343,0.4651656754460492,0.5110679611650485,0.1491216124199918,0.1739820200951877,fn>=0,1095.0,1316.0,100.0,0.05
100-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.050000-notes/run_0,4179,15821,5235,14765,0.464704474754726,0.572683858643744,0.1315272604131391,0.1894949750331837,all,1942.0,2998.0,100.0,0.05
100-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.075000-notes/run_0,1053,11193,5355,6891,0.6058879392212726,0.9225023342670402,0.0925845305470904,0.4413472706155633,fn<0_inferred,638.0,4940.0,100.0,0.075
100-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.075000-notes/run_0,602,7152,1,7753,1.0,1.0,0.0776473623113633,0.0001398210290827,fn>=0_inferred,602.0,1.0,100.0,0.075
100-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.075000-notes/run_0,567,9351,2623,7295,0.7372134038800705,0.9431948150972168,0.0572995202193283,0.2645706341567747,fn>=0,418.0,2474.0,100.0,0.075
100-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.075000-notes/run_0,1088,8994,2733,7349,0.7555147058823529,0.90267105744603,0.1118519526466185,0.2742939737602846,fn<0,822.0,2467.0,100.0,0.075
100-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.075000-notes/run_0,1655,18345,5356,14644,0.7492447129909365,0.9225168035847648,0.0846763179459164,0.2693376941946034,all,1240.0,4941.0,100.0,0.075
100-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.100000-notes/run_0,432,5201,78,5555,0.8194444444444444,0.0,0.0637263726372637,0.0,fn>=0_inferred,354.0,0.0,100.0,0.1
100-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.100000-notes/run_0,2572,11795,5084,9283,0.5408242612752722,0.7677025963808025,0.1498438004955294,0.3309029249682069,fn<0_inferred,1391.0,3903.0,100.0,0.1
100-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.100000-notes/run_0,2282,7636,2518,7400,0.4482909728308501,0.5,0.1382432432432432,0.1648768988999476,fn>=0,1023.0,1259.0,100.0,0.1
100-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.100000-notes/run_0,722,9360,2644,7438,1.0,1.0,0.0970691045980102,0.2824786324786325,fn<0,722.0,2644.0,100.0,0.1
100-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.100000-notes/run_0,3004,16996,5162,14838,0.5808921438082557,0.7561022859356838,0.1176034505998113,0.2296422687691221,all,1745.0,3903.0,100.0,0.1
100-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.125000-notes/run_0,2651,11682,5158,9175,0.5386646548472275,0.7628925940286932,0.1556403269754768,0.3368430063345317,fn<0_inferred,1428.0,3935.0,100.0,0.125
100-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.125000-notes/run_0,2378,7540,2603,7315,0.4436501261564339,0.4917402996542451,0.1442241968557758,0.169761273209549,fn>=0,1055.0,1280.0,100.0,0.125
100-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.125000-notes/run_0,790,9292,2656,7426,1.0,1.0,0.1063829787234042,0.2858372793801119,fn<0,790.0,2656.0,100.0,0.125
100-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.125000-notes/run_0,3168,16832,5259,14741,0.5823863636363636,0.7484312606959498,0.1251611152567668,0.2338403041825095,all,1845.0,3936.0,100.0,0.125
100-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.125000-notes/run_0,517,5150,101,5566,0.8065764023210832,0.0099009900990099,0.0749191519942508,0.0001941747572815,fn>=0_inferred,417.0,1.0,100.0,0.125
100-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.175000-notes/run_0,1172,11017,5239,6950,0.7235494880546075,0.9381561366673028,0.1220143884892086,0.4461287101751838,fn<0_inferred,848.0,4915.0,100.0,0.175
100-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.175000-notes/run_0,887,9195,2641,7441,1.0,1.0,0.1192044080096761,0.287221315932572,fn<0,887.0,2641.0,100.0,0.175
100-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.175000-notes/run_0,1951,18049,5239,14761,0.8339313172731933,0.9381561366673028,0.1102228846284127,0.2723142556374314,all,1627.0,4915.0,100.0,0.175
100-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.175000-notes/run_0,779,7032,0,7811,1.0,0.0,0.099731148380489,0.0,fn>=0_inferred,779.0,0.0,100.0,0.175
100-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.175000-notes/run_0,1064,8854,2598,7320,0.6954887218045113,0.8752886836027713,0.1010928961748633,0.2568330697989609,fn>=0,740.0,2274.0,100.0,0.175
100-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.200000-notes/run_0,998,9084,2630,7452,1.0,1.0,0.1339237788513151,0.2895200352267723,fn<0,998.0,2630.0,100.0,0.2
100-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.200000-notes/run_0,3451,16549,5244,14756,0.6215589684149522,0.7509534706331045,0.145364597451884,0.2379599975829355,all,2145.0,3938.0,100.0,0.2
100-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.200000-notes/run_0,2453,7465,2614,7304,0.4675907052588667,0.5003825554705432,0.1570372398685651,0.1752176825184193,fn>=0,1147.0,1308.0,100.0,0.2
100-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.200000-notes/run_0,949,5342,116,6175,0.8777660695468915,0.0,0.1348987854251012,0.0,fn>=0_inferred,833.0,0.0,100.0,0.2
100-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.200000-notes/run_0,2502,11207,5128,8581,0.5243804956035172,0.7679407176287052,0.1528959328749563,0.3513875256536093,fn<0_inferred,1312.0,3938.0,100.0,0.2
100-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.225000-notes/run_0,424,11058,5249,6233,0.8183962264150944,0.9853305391503144,0.0556714262794801,0.4677156809549647,fn<0_inferred,347.0,5172.0,100.0,0.225
100-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.225000-notes/run_0,1140,7378,0,8518,1.0,0.0,0.1338342333881192,0.0,fn>=0_inferred,1140.0,0.0,100.0,0.225
100-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.225000-notes/run_0,575,9343,2599,7319,0.8660869565217392,0.9703732204694112,0.0680420822516737,0.269934710478433,fn>=0,498.0,2522.0,100.0,0.225
100-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.225000-notes/run_0,989,9093,2650,7432,1.0,1.0,0.1330731969860064,0.2914329704168041,fn<0,989.0,2650.0,100.0,0.225
100-r_fun-0.225000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.225000-notes/run_0,1564,18436,5249,14751,0.95076726342711,0.9853305391503144,0.1008067249677988,0.2805380776741158,all,1487.0,5172.0,100.0,0.225
100-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.250000-notes/run_0,790,9292,2669,7413,1.0,1.0,0.106569539997302,0.287236332328885,fn<0,790.0,2669.0,100.0,0.25
100-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.250000-notes/run_0,752,9496,3214,7034,0.9401595744680852,0.9859987554449284,0.1005117998294,0.3337194608256107,fn<0_inferred,707.0,3169.0,100.0,0.25
100-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.250000-notes/run_0,3102,6816,2559,7359,0.5186976144422953,0.416568972254787,0.2186438374779181,0.1563967136150234,fn>=0,1609.0,1066.0,100.0,0.25
100-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.250000-notes/run_0,3140,6612,2014,7738,0.5388535031847134,0.2810327706057597,0.2186611527526492,0.0856019358741681,fn>=0_inferred,1692.0,566.0,100.0,0.25
100-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/100-r_fun-0.250000-notes/run_0,3892,16108,5228,14772,0.6163926002055499,0.7144223412394797,0.1624018413214189,0.2318723615594735,all,2399.0,3735.0,100.0,0.25
11-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.000000-notes/run_0,1972,8110,2572,7510,0.4832657200811359,0.6038102643856921,0.1268974700399467,0.1914919852034525,fn<0,953.0,1553.0,11.0,0.0
11-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.000000-notes/run_0,2996,17004,5169,14831,0.5333778371161548,0.7295414973882762,0.1077472860899467,0.2217713479181369,all,1598.0,3771.0,11.0,0.0
11-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.000000-notes/run_0,1024,8894,2597,7321,0.6298828125,0.8540623796688487,0.0881027182078951,0.2493816055767933,fn>=0,645.0,2218.0,11.0,0.0
11-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.000000-notes/run_0,479,7914,35,8358,0.9958246346555324,0.9428571428571428,0.0570710696338837,0.0041698256254738,fn>=0_inferred,477.0,33.0,11.0,0.0
11-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.000000-notes/run_0,2517,9090,5134,6473,0.4453714739769567,0.7280872613946241,0.173180905298934,0.4112211221122112,fn<0_inferred,1121.0,3738.0,11.0,0.0
11-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.050000-notes/run_0,482,7187,0,7669,1.0,0.0,0.0628504368235754,0.0,fn>=0_inferred,482.0,0.0,11.0,0.05
11-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.050000-notes/run_0,2024,17976,5134,14866,0.6363636363636364,0.8566419945461629,0.086640656531683,0.2446595460614152,all,1288.0,4398.0,11.0,0.05
11-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.050000-notes/run_0,1577,8505,2600,7482,0.5859226379201015,0.7488461538461538,0.1234963913392141,0.2289241622574956,fn<0,924.0,1947.0,11.0,0.05
11-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.050000-notes/run_0,447,9471,2534,7384,0.814317673378076,0.9672454617206,0.0492957746478873,0.2587899904973075,fn>=0,364.0,2451.0,11.0,0.05
11-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.050000-notes/run_0,1542,10789,5134,7197,0.522697795071336,0.8566419945461629,0.1119911074058635,0.4076374084715914,fn<0_inferred,806.0,4398.0,11.0,0.05
11-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.075000-notes/run_0,1546,8536,2652,7430,0.51875808538163,0.7194570135746606,0.1079407806191117,0.2235238987816307,fn<0,802.0,1908.0,11.0,0.075
11-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.075000-notes/run_0,3630,10217,5003,8844,0.4699724517906336,0.6154307415550669,0.1928991406603347,0.3013604776353137,fn<0_inferred,1706.0,3079.0,11.0,0.075
11-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.075000-notes/run_0,656,5497,295,5858,0.5929878048780488,0.0949152542372881,0.0664049163537043,0.0050936874658904,fn>=0_inferred,389.0,28.0,11.0,0.075
11-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.075000-notes/run_0,4286,15714,5298,14702,0.4888007466168922,0.5864477161192903,0.1424976193715141,0.1977217767595774,all,2095.0,3107.0,11.0,0.075
11-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_True/data/11-r_fun-0.075000-notes/run_0,2740,7178,2646,7272,0.4718978102189781,0.4531368102796674,0.1778052805280528,0.1670381721928113,fn>=0,1293.0,1199.0,11.0,0.075
