params,run_result_dir,n_H,n_U,n_h,n_u,p_u_H,p_h_U,p_H_u,p_U_h,condition,n_uH,n_hU,no_run,bhvr_rate
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,977,8941,2654,7264,1.0,1.0,0.1344988986784141,0.2968348059501174,fn>=0,977.0,2654.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,1851,8231,2674,7408,0.4213938411669368,0.599476439790576,0.105291576673866,0.19475154902199,fn<0,780.0,1603.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,2198,7899,2633,7464,0.5127388535031847,0.5932396505886821,0.1509914255091104,0.1977465501962273,fn>=0_inferred,1127.0,1562.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,630,9273,2695,7208,1.0,1.0,0.0874028856825749,0.2906287069988137,fn<0_inferred,630.0,2695.0,18.0,0.1
18-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.100000-notes/run_0,2828,17172,5328,14672,0.6212871287128713,0.7989864864864865,0.1197519083969465,0.2479035639412997,all,1757.0,4257.0,18.0,0.1
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,1071,8847,2503,7415,1.0,1.0,0.1444369521240728,0.2829207641008251,fn>=0,1071.0,2503.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,1509,8573,2628,7454,0.4009277667329357,0.6560121765601218,0.0811644754494231,0.2010964656479645,fn<0,605.0,1724.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,2060,8865,2599,8326,0.5611650485436893,0.6521739130434783,0.138842181119385,0.1912013536379018,fn>=0_inferred,1156.0,1695.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,520,8555,2532,6543,1.0,1.0,0.0794742472871771,0.2959672706019871,fn<0_inferred,520.0,2532.0,18.0,0.175
18-r_fun-0.175000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.175000-notes/run_0,2580,17420,5131,14869,0.6496124031007752,0.8238160202689534,0.1127177348846593,0.2426521239954076,all,1676.0,4227.0,18.0,0.175
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,2128,8828,5152,5804,0.5427631578947368,0.811141304347826,0.1990006891798759,0.4733801540552786,fn<0_inferred,1155.0,4179.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,948,8096,5,9039,0.9989451476793249,0.8,0.104768226573736,0.000494071146245,fn>=0_inferred,947.0,4.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,1919,8163,2556,7526,0.4924439812402293,0.6189358372456965,0.1255647090087696,0.1938012985422026,fn<0,945.0,1582.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,3076,16924,5157,14843,0.6833550065019506,0.8111305022299786,0.1416155763659637,0.2471637910659418,all,2102.0,4183.0,18.0,0.25
18-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/18-r_fun-0.250000-notes/run_0,1157,8761,2601,7317,1.0,1.0,0.1581249145824791,0.2968839173610318,fn>=0,1157.0,2601.0,18.0,0.25
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,1326,11170,5272,7224,0.5301659125188537,0.8818285280728376,0.0973145071982281,0.4162041181736794,fn<0_inferred,703.0,4649.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,773,9145,2622,7296,0.7360931435963778,0.9221967963386728,0.0779879385964912,0.2644067796610169,fn>=0,569.0,2418.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,463,7041,4,7500,1.0,1.0,0.0617333333333333,0.0005681011219997,fn>=0_inferred,463.0,4.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,1789,18211,5276,14724,0.6517607602012297,0.881918119787718,0.0791904373811464,0.2555049146120476,all,1166.0,4653.0,19.0,0.025
19-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/19-r_fun-0.025000-notes/run_0,1016,9066,2654,7428,0.5875984251968503,0.8421250941974379,0.0803715670436187,0.2465254798146922,fn<0,597.0,2235.0,19.0,0.025
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,358,7725,26,8057,0.9972067039106144,0.9615384615384616,0.0443092962641181,0.0032362459546925,fn>=0_inferred,357.0,25.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,2148,9769,5152,6765,0.4641527001862197,0.7765916149068323,0.1473762010347376,0.4095608557682464,fn<0_inferred,997.0,4001.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,1852,8230,2645,7437,0.4870410367170626,0.6408317580340265,0.1212854645690466,0.2059538274605103,fn<0,902.0,1695.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,2506,17494,5178,14822,0.5403032721468476,0.7775202780996524,0.0913506949129672,0.2301360466445638,all,1354.0,4026.0,2.0,0.0
2-r_fun-0.000000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.000000-notes/run_0,654,9264,2533,7385,0.691131498470948,0.920252664824319,0.0612051455653351,0.2516191709844559,fn>=0,452.0,2331.0,2.0,0.0
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,4734,15266,5190,14810,0.4583861427967892,0.5059730250481695,0.1465226198514517,0.1720162452508843,all,2170.0,2626.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,2768,7150,2579,7339,0.4978323699421965,0.4610314075222955,0.1877640005450334,0.1662937062937063,fn>=0,1378.0,1189.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,4007,8974,4336,8645,0.4117793860743698,0.4564114391143911,0.1908617698091382,0.2205259638956986,fn<0_inferred,1650.0,1979.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,1966,8116,2611,7471,0.4028484231943031,0.5503638452700115,0.106009904965868,0.1770576638738294,fn<0,792.0,1437.0,2.0,0.025
2-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.025000-notes/run_0,727,6292,854,6165,0.7152682255845942,0.7576112412177985,0.0843471208434712,0.1028289891926255,fn>=0_inferred,520.0,647.0,2.0,0.025
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,548,7532,2,8078,1.0,1.0,0.0678385739044317,0.0002655337227827,fn>=0_inferred,548.0,2.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,2383,17617,5269,14731,0.6659672681493916,0.8489276902638072,0.107731993754667,0.2539024805585514,all,1587.0,4473.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,806,9112,2606,7312,1.0,1.0,0.1102297592997811,0.2859964881474978,fn>=0,806.0,2606.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1577,8505,2663,7419,0.4952441344324667,0.7010889973713856,0.105270252055533,0.2195179306290417,fn<0,781.0,1867.0,2.0,0.075
2-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/2-r_fun-0.075000-notes/run_0,1835,10085,5267,6653,0.5662125340599455,0.8488703246629961,0.1561701488050503,0.4433316807139316,fn<0_inferred,1039.0,4471.0,2.0,0.075
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,308,8524,2669,6163,1.0,1.0,0.0499756612039591,0.3131159080244017,fn<0_inferred,308.0,2669.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,2429,8739,2635,8533,0.5874845615479621,0.6197343453510437,0.1672330950427751,0.1868634855246595,fn>=0_inferred,1427.0,1633.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,1704,8378,2646,7436,0.4119718309859155,0.6213151927437641,0.0944055944055944,0.1962282167581761,fn<0,702.0,1644.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,1033,8885,2658,7260,1.0,1.0,0.1422865013774104,0.2991558806978053,fn>=0,1033.0,2658.0,20.0,0.25
20-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/20-r_fun-0.250000-notes/run_0,2737,17263,5304,14696,0.6339057362075264,0.8110859728506787,0.1180593358737071,0.2492034988124891,all,1735.0,4302.0,20.0,0.25
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,1661,18339,5303,14697,0.7092113184828417,0.9089194795398832,0.0801524120568823,0.2628278532090081,all,1178.0,4820.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,1058,9024,2705,7377,0.7022684310018904,0.8835489833641405,0.100718449234106,0.2648492907801418,fn<0,743.0,2390.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,951,10633,5303,6281,0.4921135646687697,0.9089194795398832,0.0745104282757522,0.4533057462616383,fn<0_inferred,468.0,4820.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,710,7706,0,8416,1.0,0.0,0.0843631178707224,0.0,fn>=0_inferred,710.0,0.0,21.0,0.05
21-r_fun-0.050000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.050000-notes/run_0,603,9315,2598,7320,0.7213930348258707,0.9353348729792148,0.0594262295081967,0.2608695652173913,fn>=0,435.0,2430.0,21.0,0.05
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,564,5813,55,6322,0.9042553191489362,0.0181818181818181,0.0806706738373932,0.0001720282126268,fn>=0_inferred,510.0,1.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,3021,16979,5211,14789,0.5905329361138696,0.7626175398196123,0.1206301981202244,0.234053831203251,all,1784.0,3974.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,2457,11166,5156,8467,0.5185185185185185,0.7705585725368502,0.1504665170662572,0.3558122873007344,fn<0_inferred,1274.0,3973.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,2297,7621,2563,7355,0.4619068350021768,0.5177526336324619,0.1442556084296397,0.1741241306915103,fn>=0,1061.0,1327.0,21.0,0.125
21-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.125000-notes/run_0,724,9358,2648,7434,0.9986187845303868,0.9996223564954684,0.0972558514931396,0.2828595853814917,fn<0,723.0,2647.0,21.0,0.125
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,2127,6082,994,7215,0.6050775740479548,0.1549295774647887,0.1783783783783784,0.0253206182176915,fn>=0_inferred,1287.0,154.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,784,9298,2630,7452,1.0,1.0,0.1052066559312936,0.2828565282856528,fn<0,784.0,2630.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,2708,7210,2498,7420,0.4903988183161004,0.4475580464371497,0.1789757412398921,0.1550624133148405,fn>=0,1328.0,1118.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,3492,16508,5128,14872,0.6048109965635738,0.7308892355694228,0.1420118343195266,0.2270414344560213,all,2112.0,3748.0,21.0,0.2
21-r_fun-0.200000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.200000-notes/run_0,1365,10426,4134,7657,0.6043956043956044,0.8693759071117562,0.1077445474729006,0.344715135238826,fn<0_inferred,825.0,3594.0,21.0,0.2
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,1356,6007,468,6895,0.7109144542772862,0.1623931623931624,0.139811457577955,0.0126519061095388,fn>=0_inferred,964.0,76.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,3566,16434,5261,14739,0.5830061693774538,0.7173541151872268,0.141054345613678,0.2296458561518802,all,2079.0,3774.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,725,9357,2629,7453,1.0,1.0,0.0972762645914396,0.2809661216201774,fn<0,725.0,2629.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,2841,7077,2632,7286,0.4765927490320309,0.4350303951367781,0.1858358495745264,0.1617917196552211,fn>=0,1354.0,1145.0,21.0,0.25
21-r_fun-0.250000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/21-r_fun-0.250000-notes/run_0,2210,10427,4793,7844,0.504524886877828,0.7715418318380972,0.142146863844977,0.3546561810683801,fn<0_inferred,1115.0,3698.0,21.0,0.25
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/23-r_fun-0.025000-notes/run_0,1676,11034,5223,7487,0.5531026252983293,0.8565958261535516,0.1238146119941231,0.40547398948704,fn<0_inferred,927.0,4474.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/23-r_fun-0.025000-notes/run_0,864,9054,2519,7399,0.6747685185185185,0.88844779674474,0.0787944316799567,0.2471835652750165,fn>=0,583.0,2238.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/23-r_fun-0.025000-notes/run_0,1213,8869,2704,7378,0.6141797197032152,0.8269230769230769,0.100975874220656,0.2521141053106325,fn<0,745.0,2236.0,23.0,0.025
23-r_fun-0.025000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_HIGH_UPol_LOW_NPol_LOW/output_helpfulness_False/data/23-r_fun-0.025000-notes/run_0,401,6889,0,7290,1.0,0.0,0.0550068587105624,0.0,fn>=0_inferred,401.0,0.0,23.0,0.025
