params,run_result_dir,condition,status,corr_in,corr_in_p,corr_fn_abs,corr_fn_abs_p,avg_in,avg_in_hat,avg_fn_hat_abs,avg_fn_abs,number_of_notes,no_run,bhvr_rate
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,publishable,0.1632135450880688,0.0003299032701651,0.1977279898294055,1.2778411864770632e-05,0.7486399750000001,0.3907986579833333,0.2117629664177083,0.3123759261041666,480,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,published,-0.0046622766637021,0.8285522069475377,0.0425533635972146,0.0479905035706311,0.5636329738518518,0.5005458010555555,0.1184675105142467,1.013240408837963,2160,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublished,0.2120239743286822,7.611318098869686e-81,0.1751249833112008,2.4095276613013028e-55,0.1708146312971088,0.0898161871787229,0.2275709577965231,1.0306294904984783,7886,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,publishable,-0.0165496578746403,0.6993449122491991,-0.1358597672455158,0.0014475255290289,0.7485031023765997,0.3508236340164534,0.1563720912503839,0.304619876453382,547,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0,unpublishable,0.2412471141648943,7.453926215632266e-126,0.1441397791299439,2.851359888597712e-45,0.2268723243424571,0.1681828460432055,0.2068616551195067,1.0684826163534056,9499,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,published,0.1486141560734764,3.383188687581271e-11,0.1673890598750566,7.56861370408402e-14,0.5368805216852792,0.5001486174263959,0.2122837294797157,1.019576980964467,1970,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,unpublished,0.125584632329989,8.647198850042548e-28,0.1994911039327859,2.732697351597006e-68,-0.0152731540096099,0.0599022489234868,0.2852714632565647,1.0021496329144035,7512,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0_inferred,publishable,-0.0054860154153717,0.901641017378092,-0.0937747808831649,0.0342425711098048,0.7747204352941177,0.3577076424921568,0.2180592515028627,0.3031644799411764,510,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,publishable,0.1457591045010093,0.0008874775309257,0.1395448849410471,0.0014686050475993,0.7227678201160542,0.3811469747930368,0.1469468849671179,0.3132565419342359,517,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn>=0_inferred,unpublished,0.2677936997350474,1.8218224955815373e-142,0.1636369767691323,3.6681627799773687e-53,0.3209984121021771,0.0543473842399757,0.2880391716548213,1.069688196178781,8681,1.0,0.075
1-r_fun-0.075000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.075000-notes/run_0,fn<0,unpublishable,0.3275068383618179,1.0715169089652372e-235,0.1723643945376034,4.391726173950485e-64,0.2221610307610101,0.0894061706097797,0.3293030541320389,1.0685347544701287,9474,1.0,0.075
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,published,0.2763209565411852,3.255354471002676e-30,0.4069943670286836,1.183421047137678e-66,0.7027459184194529,0.4860388352765958,0.2604627841767173,0.9404753004072948,1645,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublished,0.3708873167478813,2.416772893503173e-254,0.2984382838603125,4.2518757121528e-161,0.1512303551478454,0.0815818427625627,0.3295969342708197,1.0352169439416117,7844,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublished,0.345155402252445,7.212352800824072e-252,0.2180674690169667,5.526609643108838e-98,0.199802446446816,0.0829110674264645,0.2952670231849402,1.0441953411753668,9061,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,unpublishable,0.47572443647341,0.0,0.2788084852130509,3.2167680761261245e-160,0.2170294090947175,0.139886401796546,0.3246829212899143,1.057856179293594,8992,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,published,0.0565601095458134,0.0312706534653956,0.1983938974267035,2.4592561688323412e-14,0.6514875986896551,0.4687587186482758,0.2684378285956441,0.9486812086275862,1450,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublishable,0.3721946857954747,1.665225961292073e-309,0.2734108599965147,2.8313535352309003e-162,0.2255608380578265,0.1310414618779904,0.2981157513889828,1.068158931924739,9487,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0_inferred,publishable,0.0101521242416947,0.82138631864285,-0.0644116738960296,0.1516193723258364,0.7861961670020121,0.3653990617806841,0.1896796864227364,0.3120338294567404,497,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,publishable,0.0138673003567686,0.743555260274548,-0.0653538830401523,0.1227421973555825,0.7675877423971378,0.3253287942128802,0.2479466422320572,0.3122920897495527,559,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublished,0.3464103754979698,1.0132460944145115e-230,0.2444518675449949,2.921515972627688e-112,0.1569699592320413,0.0733128814191059,0.3231814897384203,1.0438628806364525,8230,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,published,-0.0503052707786385,0.0625841791550315,0.2730964103795117,7.111019564978895e-25,0.6303275784828593,0.4647913948212983,0.2668396188790255,0.9609707354558716,1371,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,unpublishable,0.4659994628777771,0.0,0.2421347534383595,8.009437001797009e-126,0.2244449553612414,0.1323550876960469,0.3169788225078344,1.0642989271838728,9425,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,publishable,0.0946177819179393,0.0295593948594064,-0.134761569829702,0.0018940261563521,0.7806502911153119,0.3741461934102079,0.2346262237468809,0.312198227410208,529,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn<0,published,0.3095018162686593,1.3745323093030703e-39,0.3438819259915464,4.853043615187019e-49,0.7172244453596287,0.4884019859454756,0.2620991960274014,0.9310781574071924,1724,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublishable,0.419542307564014,0.0,0.25517249566786,7.654227044506944e-279,0.2250047258319743,0.1316961215298084,0.3075163671512065,1.0662352567617386,18912,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,publishable,0.0585429287944286,0.0535491801087744,-0.090988864338135,0.0026642311878554,0.7739389264705883,0.3490644598152573,0.2414700784649081,0.3122464526378676,1088,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,unpublished,0.3571283520526046,0.0,0.2570089252622604,3.578246756395986e-253,0.1772647662250399,0.0822943008920873,0.311196264389178,1.0400293223701862,16905,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0,unpublished,0.3692874521932392,1.7510271715460687e-278,0.2732428819064367,2.2804217848479844e-148,0.1965185139544207,0.0908150020174634,0.299825843106842,1.03639241349049,8675,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,all,published,0.1838287716365312,6.300844313349028e-25,0.312446531792917,4.65954254931067e-71,0.6787315198384491,0.4779431425105008,0.2641990731613519,0.9443197485234248,3095,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,unpublishable,0.3678464808275519,1.68306747e-315,0.235533459269315,4.094056464761447e-125,0.2322339645518749,0.1242720287718946,0.2919557164641843,1.0738304850473792,9920,1.0,0.1
1-r_fun-0.100000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.100000-notes/run_0,fn>=0_inferred,publishable,0.092230174111026,0.0249487876907614,-0.1276571102304221,0.0018736114876385,0.7636312301184434,0.3353279163688663,0.2850230815866666,0.3124252575803722,591,1.0,0.1
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,publishable,0.1245650639676622,0.0039391340363997,0.1031774186249821,0.0170767818932104,0.7373035393258427,0.3918817838052434,0.2029168110501872,0.31035538417603,534,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,published,0.0306878571042233,0.0618335230530116,0.1663621151635436,2.140382949210529e-24,0.6022394186258101,0.4947437830075594,0.1829319522675945,0.9937596541792656,3704,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublished,0.2065500733460132,1.643737755997554e-156,0.2119076026703462,8.114245732849681e-165,0.1682972438109904,0.0599473554067597,0.2836989395949945,1.0340742267507363,16296,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,publishable,0.0714544070320065,0.0197526963537507,0.0548311021148253,0.073811654559668,0.7539263815789474,0.3595420090319549,0.1792946303468985,0.3178541797838345,1064,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,all,unpublishable,0.2614431110887701,1.7812976423832874e-293,0.1822363978996613,4.375504270314732e-141,0.2202729732643589,0.1281622506526487,0.2698546886433302,1.066432325249261,18936,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,published,0.2587580596585765,3.8731984856826253e-29,0.3290594136319149,4.576795477624173e-47,0.6727773878721058,0.5007577960639471,0.2243576894297133,0.9753868908379272,1814,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublished,0.1560857373575718,1.4641030871890905e-45,0.1949713393454611,1.4768376903496454e-70,0.152350432454914,0.0244749664175658,0.3242420838569324,1.0337513017579856,8140,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0,unpublishable,0.3231366541202127,7.428409435136306e-228,0.1735126186784378,1.4368767209280662e-64,0.2194087698283439,0.0953647554296163,0.3118851203949183,1.0635199194416136,9420,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,published,-0.2231675090991504,9.262839287019068e-23,0.1036084141964217,6.37793563904416e-06,0.5345378968201058,0.4889716032804233,0.1431720119437407,1.0113936185714285,1890,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublished,0.2424972780258704,1.788932325758673e-109,0.2456263846235301,2.3513521373193153e-112,0.1842127715744114,0.0953501565803789,0.2432353306822707,1.0343965182466897,8156,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0,unpublishable,0.2010358356117028,2.390530697108691e-87,0.2067635219891433,2.1452383243608735e-92,0.2211284583807166,0.1606288758103794,0.228248271335642,1.0693153499138293,9516,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,published,0.1288580891812554,3.681485896138736e-09,0.2419360346503672,4.3606174399199815e-29,0.5200292601394231,0.5050966889519231,0.2119246729336634,1.0295435090384617,2080,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublished,0.1405341373327044,2.2489037880803388e-33,0.2360346053451394,1.4579910453712704e-92,-0.0922251311940278,0.0403502276689035,0.2846060496038998,0.996670733881932,7267,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,publishable,0.0731315778813207,0.1553399210378633,0.0046966989145179,0.9273865562778164,0.7910460712401054,0.4104859417150395,0.1438863086493403,0.3106628800527704,379,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn<0_inferred,unpublishable,0.2177810189979879,9.646314914729421e-97,0.1954620331344695,6.186537363372849e-78,0.0124503090659009,0.1324991130218468,0.2736956479923572,1.033286740675736,8968,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,published,0.0065784000544523,0.7910857896082006,0.0138457023323655,0.5771425229794627,0.7075332176724138,0.4814839034729064,0.1457984184095751,0.9479281159359606,1624,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublished,0.3057588453051357,1.1036827159841957e-194,0.1921382601634911,8.040016037315559e-76,0.3779789471182744,0.0757201239604203,0.2829688511649673,1.0641784667194594,9029,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,publishable,0.0327721256610673,0.3917809100004271,0.0660333846316814,0.084169840020553,0.7333886262773722,0.3313555119708029,0.1988855119868613,0.3218330156934306,685,1.0,0.125
1-r_fun-0.125000,/N/project/community_notes_manip/communitynotes/synthetic_data/2025-08-21_results/Homophily_NONE_UPol_LOW_NPol_HIGH/output_helpfulness_True/data/1-r_fun-0.125000-notes/run_0,fn>=0_inferred,unpublishable,0.3665313854252996,1.33962408e-314,0.1727005510355646,1.3703858363245392e-67,0.4072466542968398,0.1242604667715324,0.2663990582819663,1.0962527107283306,9968,1.0,0.125
